# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.202750000000000057e+02,2.939620000000000122e+00,4.307209999999999712e-05
2.205250000000000057e+02,4.000750000000000139e-01,1.628109999999999985e-06
2.207750000000000057e+02,3.008950000000000014e+00,4.524269999999999968e-05
2.210250000000000057e+02,4.001239999999999797e-01,1.632210000000000082e-06
2.212750000000000057e+02,3.079070000000000196e+00,4.766109999999999672e-05
2.215250000000000057e+02,3.999380000000000157e-01,1.649489999999999982e-06
2.217750000000000057e+02,3.149129999999999985e+00,5.006150000000000172e-05
2.220250000000000057e+02,4.001080000000000192e-01,1.620559999999999948e-06
2.222750000000000057e+02,3.219390000000000196e+00,5.280099999999999811e-05
2.225250000000000057e+02,4.000920000000000032e-01,1.598319999999999928e-06
2.227750000000000057e+02,3.288510000000000044e+00,5.570889999999999783e-05
2.230250000000000057e+02,3.999869999999999814e-01,1.592979999999999908e-06
2.232750000000000057e+02,3.359259999999999913e+00,5.864149999999999750e-05
2.235250000000000057e+02,3.999920000000000142e-01,1.650309999999999959e-06
2.237750000000000057e+02,3.426870000000000083e+00,6.123710000000000362e-05
2.240250000000000057e+02,4.000000000000000222e-01,1.653460000000000090e-06
2.242750000000000057e+02,3.498940000000000161e+00,6.499760000000000260e-05
2.245250000000000057e+02,3.999920000000000142e-01,1.550649999999999926e-06
2.247750000000000057e+02,3.568200000000000038e+00,6.821820000000000358e-05
2.250250000000000057e+02,3.999759999999999982e-01,1.670850000000000062e-06
2.252750000000000057e+02,3.636890000000000178e+00,7.177149999999999546e-05
2.255250000000000057e+02,4.000079999999999747e-01,1.672040000000000088e-06
2.257750000000000057e+02,3.708380000000000010e+00,7.554300000000000500e-05
2.260250000000000057e+02,4.000000000000000222e-01,1.592610000000000071e-06
2.262750000000000057e+02,3.777719999999999967e+00,7.925049999999999619e-05
2.265250000000000057e+02,3.997979999999999867e-01,1.597829999999999955e-06
2.267750000000000057e+02,3.848419999999999952e+00,8.295670000000000485e-05
2.270250000000000057e+02,3.998059999999999947e-01,1.636880000000000030e-06
2.272750000000000057e+02,3.918039999999999967e+00,8.744729999999999875e-05
2.275250000000000057e+02,3.998950000000000005e-01,1.591989999999999898e-06
2.277750000000000057e+02,3.989030000000000076e+00,9.127100000000000078e-05
2.280250000000000057e+02,3.997820000000000262e-01,1.614490000000000106e-06
2.282750000000000057e+02,4.057070000000000398e+00,9.558199999999999390e-05
2.285250000000000057e+02,3.999440000000000217e-01,1.607920000000000014e-06
2.287750000000000057e+02,4.129139999999999588e+00,1.019020000000000012e-04
2.290250000000000057e+02,3.998869999999999925e-01,1.479629999999999969e-06
2.292750000000000057e+02,4.201060000000000016e+00,1.072339999999999969e-04
2.295250000000000057e+02,3.998869999999999925e-01,1.503370000000000101e-06
2.297750000000000057e+02,4.269669999999999632e+00,1.128769999999999969e-04
2.300250000000000057e+02,3.998950000000000005e-01,1.559260000000000001e-06
2.302750000000000057e+02,4.340230000000000032e+00,1.191480000000000051e-04
2.305250000000000057e+02,3.998470000000000080e-01,1.605959999999999909e-06
2.307750000000000057e+02,4.409279999999999866e+00,1.261319999999999911e-04
2.310250000000000057e+02,3.998140000000000027e-01,1.575040000000000001e-06
2.312750000000000057e+02,4.479910000000000281e+00,1.323669999999999881e-04
2.315250000000000057e+02,4.000730000000000119e-01,1.707610000000000029e-06
2.317750000000000057e+02,4.551040000000000418e+00,1.439529999999999955e-04
2.320250000000000057e+02,3.999679999999999902e-01,1.639239999999999953e-06
2.322750000000000057e+02,4.620949999999999669e+00,1.512089999999999951e-04
2.325250000000000057e+02,3.999679999999999902e-01,1.609150000000000086e-06
2.327750000000000057e+02,4.689059999999999562e+00,1.624700000000000081e-04
2.330250000000000057e+02,4.000239999999999907e-01,1.642720000000000088e-06
2.332750000000000057e+02,4.759400000000000297e+00,1.673330000000000054e-04
2.335250000000000057e+02,3.997580000000000022e-01,1.476480000000000050e-06
2.337750000000000057e+02,4.830250000000000377e+00,1.797690000000000063e-04
2.340250000000000057e+02,4.000000000000000222e-01,1.610999999999999907e-06
2.342750000000000057e+02,4.901019999999999932e+00,1.935849999999999973e-04
2.345250000000000057e+02,3.998550000000000160e-01,1.632600000000000047e-06
2.347750000000000057e+02,4.971079999999999721e+00,2.066349999999999893e-04
2.350250000000000057e+02,3.998300000000000187e-01,1.605049999999999989e-06
2.352750000000000057e+02,5.039760000000000240e+00,2.202919999999999976e-04
2.355250000000000057e+02,3.998869999999999925e-01,1.646210000000000075e-06
2.357750000000000057e+02,5.110319999999999752e+00,2.389609999999999911e-04
2.360250000000000057e+02,3.998220000000000107e-01,1.584110000000000068e-06
2.362750000000000057e+02,5.178720000000000212e+00,2.599829999999999806e-04
2.365250000000000057e+02,3.999030000000000085e-01,1.693020000000000055e-06
2.367750000000000057e+02,5.249349999999999739e+00,2.737419999999999957e-04
2.370250000000000057e+02,3.999349999999999850e-01,1.503439999999999915e-06
2.372750000000000057e+02,5.321060000000000123e+00,2.967520000000000075e-04
2.375250000000000057e+02,3.999269999999999770e-01,1.571120000000000003e-06
2.377750000000000057e+02,5.389319999999999666e+00,3.195660000000000232e-04
2.380250000000000057e+02,3.999519999999999742e-01,1.465050000000000059e-06
2.382750000000000057e+02,5.459730000000000416e+00,3.489030000000000169e-04
2.385250000000000057e+02,3.997899999999999787e-01,1.431729999999999970e-06
2.387750000000000057e+02,5.530000000000000249e+00,3.870090000000000075e-04
2.390250000000000057e+02,3.999190000000000245e-01,1.619820000000000061e-06
2.392760000000000105e+02,5.600310000000000343e+00,4.249330000000000056e-04
2.395250000000000057e+02,3.999920000000000142e-01,1.640399999999999998e-06
2.397750000000000057e+02,5.670869999999999855e+00,4.627260000000000010e-04
2.400250000000000057e+02,3.998059999999999947e-01,1.755259999999999903e-06
2.402750000000000057e+02,5.741209999999999702e+00,4.961640000000000017e-04
2.405250000000000057e+02,3.999030000000000085e-01,1.834840000000000037e-06
2.407750000000000057e+02,5.811270000000000380e+00,5.399559999999999646e-04
2.410250000000000057e+02,4.000170000000000115e-01,1.819200000000000090e-06
2.412750000000000057e+02,5.879669999999999952e+00,5.897730000000000333e-04
2.415250000000000057e+02,3.999519999999999742e-01,1.804760000000000022e-06
2.417750000000000057e+02,5.950230000000000352e+00,6.262000000000000422e-04
2.420250000000000057e+02,3.998630000000000240e-01,1.605490000000000065e-06
2.422750000000000057e+02,6.019709999999999894e+00,6.613769999999999935e-04
2.425250000000000057e+02,3.998470000000000080e-01,1.713599999999999992e-06
2.427750000000000057e+02,6.089839999999999698e+00,7.223070000000000488e-04
2.430250000000000057e+02,3.999110000000000165e-01,1.761789999999999949e-06
2.432750000000000057e+02,6.159819999999999851e+00,7.718510000000000475e-04
2.435250000000000057e+02,3.999679999999999902e-01,1.882350000000000070e-06
2.437750000000000057e+02,6.229800000000000004e+00,8.325620000000000156e-04
2.440250000000000057e+02,3.997979999999999867e-01,1.861049999999999952e-06
2.442750000000000057e+02,6.298569999999999780e+00,8.846159999999999614e-04
2.445250000000000057e+02,3.999599999999999822e-01,2.066810000000000122e-06
2.447750000000000057e+02,6.368190000000000239e+00,9.366729999999999544e-04
2.450250000000000057e+02,3.998630000000000240e-01,2.077520000000000143e-06
2.452750000000000057e+02,6.439390000000000391e+00,9.898590000000000513e-04
2.455250000000000057e+02,3.998789999999999845e-01,2.178729999999999975e-06
2.457760000000000105e+02,6.508869999999999933e+00,1.048950000000000099e-03
2.460250000000000057e+02,3.999280000000000057e-01,2.102340000000000017e-06
2.462760000000000105e+02,6.578789999999999694e+00,1.100760000000000106e-03
2.465260000000000105e+02,3.998550000000000160e-01,1.701580000000000021e-06
2.467760000000000105e+02,6.647840000000000416e+00,1.155790000000000073e-03
2.470250000000000057e+02,3.999759999999999982e-01,1.816769999999999929e-06
2.472760000000000105e+02,6.719689999999999941e+00,1.216800000000000086e-03
2.475260000000000105e+02,4.000650000000000039e-01,1.558959999999999978e-06
2.477760000000000105e+02,6.788590000000000124e+00,1.284549999999999971e-03
2.480250000000000057e+02,3.999759999999999982e-01,1.558740000000000047e-06
2.482760000000000105e+02,6.857429999999999914e+00,1.362230000000000081e-03
2.485260000000000105e+02,3.998140000000000027e-01,1.784140000000000040e-06
2.487760000000000105e+02,6.927839999999999776e+00,1.431659999999999964e-03
2.490260000000000105e+02,4.000250000000000195e-01,1.746550000000000032e-06
2.492760000000000105e+02,6.999189999999999579e+00,1.511189999999999929e-03
2.495260000000000105e+02,3.997899999999999787e-01,1.682459999999999939e-06
2.497760000000000105e+02,6.928919999999999746e+00,1.514560000000000082e-03
2.500250000000000057e+02,3.998140000000000027e-01,1.752250000000000037e-06
2.502760000000000105e+02,6.858649999999999913e+00,1.504569999999999996e-03
2.505250000000000057e+02,3.999679999999999902e-01,1.921870000000000202e-06
2.507760000000000105e+02,6.787519999999999776e+00,1.498509999999999990e-03
2.510250000000000057e+02,3.999840000000000062e-01,2.035239999999999847e-06
2.512760000000000105e+02,6.719540000000000290e+00,1.466910000000000089e-03
2.515250000000000057e+02,3.998470000000000080e-01,2.094759999999999998e-06
2.517760000000000105e+02,6.648049999999999571e+00,1.440579999999999899e-03
2.520260000000000105e+02,3.998059999999999947e-01,1.941469999999999980e-06
2.522760000000000105e+02,6.578359999999999985e+00,1.414349999999999982e-03
2.525250000000000057e+02,3.999030000000000085e-01,2.015900000000000045e-06
2.527760000000000105e+02,6.508090000000000153e+00,1.391639999999999978e-03
2.530250000000000057e+02,3.999030000000000085e-01,1.921940000000000017e-06
2.532760000000000105e+02,6.439470000000000027e+00,1.363590000000000028e-03
2.535250000000000057e+02,3.999519999999999742e-01,1.779749999999999985e-06
2.537760000000000105e+02,6.367969999999999686e+00,1.329370000000000074e-03
2.540250000000000057e+02,3.998220000000000107e-01,1.922409999999999861e-06
2.542760000000000105e+02,6.299000000000000377e+00,1.304189999999999993e-03
2.545260000000000105e+02,3.999440000000000217e-01,1.881220000000000007e-06
2.547760000000000105e+02,6.229370000000000296e+00,1.261689999999999990e-03
2.550260000000000105e+02,3.998709999999999765e-01,1.871350000000000091e-06
2.552760000000000105e+02,6.160730000000000040e+00,1.230219999999999968e-03
2.555260000000000105e+02,4.001549999999999829e-01,2.058430000000000043e-06
2.557760000000000105e+02,6.091890000000000249e+00,1.184619999999999944e-03
2.560249999999999773e+02,3.999690000000000190e-01,2.010380000000000139e-06
2.562760000000000105e+02,6.021390000000000242e+00,1.152229999999999964e-03
2.565249999999999773e+02,4.002359999999999807e-01,1.942990000000000010e-06
2.567760000000000105e+02,5.950829999999999842e+00,1.121629999999999979e-03
2.570249999999999773e+02,4.002600000000000047e-01,2.151700000000000083e-06
2.572760000000000105e+02,5.882200000000000095e+00,1.075910000000000017e-03
2.575249999999999773e+02,4.001069999999999904e-01,2.009470000000000007e-06
2.577760000000000105e+02,5.814289999999999736e+00,1.036969999999999906e-03
2.580260000000000105e+02,4.002439999999999887e-01,2.027180000000000130e-06
2.582760000000000105e+02,5.743719999999999715e+00,9.974160000000001011e-04
2.585249999999999773e+02,4.003010000000000179e-01,1.974780000000000005e-06
2.587749999999999773e+02,5.672360000000000291e+00,9.711330000000000006e-04
2.590249999999999773e+02,4.003010000000000179e-01,2.073670000000000171e-06
2.592749999999999773e+02,5.603740000000000165e+00,9.341970000000000005e-04
2.595249999999999773e+02,4.002760000000000207e-01,2.112470000000000122e-06
2.597749999999999773e+02,5.533820000000000405e+00,9.088479999999999693e-04
2.600249999999999773e+02,4.002689999999999859e-01,2.067390000000000038e-06
2.602749999999999773e+02,5.461380000000000123e+00,8.754480000000000248e-04
2.605249999999999773e+02,4.002200000000000202e-01,2.080239999999999839e-06
2.607749999999999773e+02,5.393189999999999706e+00,8.343200000000000486e-04
2.610249999999999773e+02,4.003979999999999762e-01,2.000070000000000148e-06
2.612749999999999773e+02,5.322910000000000252e+00,8.069690000000000456e-04
2.615249999999999773e+02,4.002760000000000207e-01,2.063659999999999991e-06
2.617749999999999773e+02,5.254859999999999864e+00,7.765730000000000202e-04
2.620249999999999773e+02,4.001790000000000069e-01,2.142149999999999895e-06
2.622749999999999773e+02,5.183639999999999581e+00,7.375230000000000197e-04
2.625249999999999773e+02,4.000500000000000167e-01,2.157320000000000209e-06
2.627749999999999773e+02,5.113069999999999560e+00,7.093209999999999533e-04
2.630249999999999773e+02,4.001549999999999829e-01,1.993939999999999920e-06
2.632749999999999773e+02,5.043510000000000382e+00,6.835979999999999964e-04
2.635249999999999773e+02,4.002279999999999727e-01,2.086770000000000097e-06
2.637749999999999773e+02,4.973230000000000040e+00,6.551210000000000453e-04
2.640249999999999773e+02,4.000819999999999932e-01,2.262129999999999888e-06
2.642749999999999773e+02,4.902020000000000266e+00,6.298169999999999637e-04
2.645249999999999773e+02,4.002439999999999887e-01,2.122739999999999856e-06
2.647749999999999773e+02,4.834399999999999586e+00,6.037300000000000218e-04
2.650249999999999773e+02,4.001549999999999829e-01,2.153480000000000090e-06
2.652749999999999773e+02,4.763620000000000410e+00,5.719609999999999538e-04
2.655249999999999773e+02,4.002439999999999887e-01,2.082419999999999876e-06
2.657749999999999773e+02,4.692619999999999791e+00,5.500130000000000210e-04
2.660249999999999773e+02,4.002200000000000202e-01,2.169079999999999992e-06
2.662749999999999773e+02,4.623490000000000322e+00,5.240670000000000224e-04
2.665249999999999773e+02,4.001709999999999989e-01,2.207300000000000025e-06
2.667749999999999773e+02,4.552349999999999675e+00,5.019669999999999731e-04
2.670249999999999773e+02,4.002600000000000047e-01,2.232409999999999858e-06
2.672749999999999773e+02,4.482210000000000250e+00,4.738160000000000050e-04
2.675249999999999773e+02,4.002439999999999887e-01,2.194449999999999801e-06
2.677749999999999773e+02,4.413509999999999600e+00,4.546910000000000144e-04
2.680249999999999773e+02,4.003169999999999784e-01,2.224030000000000202e-06
2.682749999999999773e+02,4.343090000000000117e+00,4.316990000000000150e-04
2.685249999999999773e+02,4.002689999999999859e-01,2.193319999999999949e-06
2.687749999999999773e+02,4.273670000000000080e+00,4.107499999999999823e-04
2.690249999999999773e+02,4.003010000000000179e-01,2.212959999999999985e-06
2.692749999999999773e+02,4.203170000000000073e+00,3.905779999999999864e-04
2.695249999999999773e+02,4.002359999999999807e-01,2.236399999999999882e-06
2.697749999999999773e+02,4.131029999999999980e+00,3.702889999999999914e-04
2.700249999999999773e+02,4.002850000000000019e-01,2.266050000000000098e-06
2.702749999999999773e+02,4.063119999999999621e+00,3.540090000000000185e-04
2.705249999999999773e+02,4.001549999999999829e-01,2.087280000000000199e-06
2.707749999999999773e+02,3.991690000000000182e+00,3.365220000000000147e-04
2.710249999999999773e+02,4.003010000000000179e-01,2.198330000000000177e-06
2.712760000000000105e+02,3.920920000000000183e+00,3.185430000000000162e-04
2.715249999999999773e+02,4.002149999999999874e-01,2.114250000000000129e-06
2.717749999999999773e+02,3.850429999999999797e+00,3.019629999999999819e-04
2.720249999999999773e+02,4.001259999999999817e-01,2.127060000000000096e-06
2.722749999999999773e+02,3.779360000000000053e+00,2.857220000000000267e-04
2.725249999999999773e+02,4.000619999999999732e-01,2.224320000000000161e-06
2.727749999999999773e+02,3.710589999999999833e+00,2.693999999999999889e-04
2.730249999999999773e+02,3.997950000000000115e-01,2.215390000000000146e-06
2.732749999999999773e+02,3.639959999999999862e+00,2.555880000000000066e-04
2.735249999999999773e+02,4.001020000000000132e-01,2.144729999999999962e-06
2.737749999999999773e+02,3.570110000000000117e+00,2.410369999999999895e-04
2.740249999999999773e+02,3.999240000000000017e-01,2.237339999999999995e-06
2.742749999999999773e+02,3.499190000000000023e+00,2.273339999999999888e-04
2.745249999999999773e+02,4.000779999999999892e-01,2.151300000000000053e-06
2.747749999999999773e+02,3.430210000000000203e+00,2.155430000000000063e-04
2.750249999999999773e+02,4.000449999999999839e-01,2.185879999999999983e-06
2.752749999999999773e+02,3.359999999999999876e+00,2.022670000000000067e-04
2.755249999999999773e+02,4.000540000000000207e-01,2.151700000000000083e-06
2.757749999999999773e+02,3.290810000000000013e+00,1.897210000000000086e-04
2.760249999999999773e+02,4.001020000000000132e-01,2.097009999999999850e-06
2.762749999999999773e+02,3.219019999999999992e+00,1.783819999999999872e-04
2.765249999999999773e+02,4.001830000000000109e-01,2.135579999999999804e-06
2.767749999999999773e+02,3.148890000000000189e+00,1.682400000000000020e-04
2.770249999999999773e+02,3.999889999999999834e-01,2.098239999999999921e-06
2.772749999999999773e+02,3.080700000000000216e+00,1.569250000000000061e-04
2.775249999999999773e+02,3.999480000000000257e-01,1.979170000000000060e-06
2.777749999999999773e+02,3.009409999999999918e+00,1.472629999999999892e-04
2.780249999999999773e+02,4.002720000000000167e-01,2.090769999999999974e-06
2.782749999999999773e+02,2.941219999999999946e+00,1.385950000000000105e-04
2.785249999999999773e+02,3.999969999999999914e-01,2.073560000000000100e-06
2.787749999999999773e+02,2.870950000000000113e+00,1.295500000000000048e-04
2.790249999999999773e+02,4.001750000000000029e-01,2.040829999999999991e-06
2.792749999999999773e+02,2.800240000000000062e+00,1.202019999999999987e-04
2.795249999999999773e+02,4.001830000000000109e-01,2.132970000000000180e-06
2.797749999999999773e+02,2.730679999999999996e+00,1.128469999999999989e-04
2.800249999999999773e+02,4.000540000000000207e-01,2.118380000000000206e-06
2.802749999999999773e+02,2.660330000000000084e+00,1.043029999999999939e-04
2.805249999999999773e+02,4.000130000000000075e-01,2.053750000000000030e-06
2.807749999999999773e+02,2.588550000000000129e+00,9.688940000000000107e-05
2.810249999999999773e+02,3.999480000000000257e-01,2.047800000000000113e-06
2.812749999999999773e+02,2.520570000000000199e+00,9.009100000000000192e-05
2.815249999999999773e+02,4.000290000000000235e-01,2.058830000000000073e-06
2.817749999999999773e+02,2.449510000000000076e+00,8.350960000000000425e-05
2.820249999999999773e+02,4.000049999999999994e-01,2.102710000000000066e-06
2.822749999999999773e+02,2.379589999999999872e+00,7.798240000000000065e-05
2.825249999999999773e+02,4.000940000000000052e-01,1.959829999999999835e-06
2.827749999999999773e+02,2.309740000000000126e+00,6.965100000000000111e-05
2.830249999999999773e+02,4.000859999999999972e-01,1.925279999999999886e-06
2.832749999999999773e+02,2.238970000000000127e+00,6.413789999999999455e-05
2.835249999999999773e+02,4.001589999999999869e-01,1.924520000000000083e-06
2.837749999999999773e+02,2.169909999999999783e+00,5.913679999999999935e-05
2.840249999999999773e+02,4.000540000000000207e-01,1.931919999999999792e-06
2.842749999999999773e+02,2.099920000000000009e+00,5.441560000000000125e-05
2.845249999999999773e+02,4.000940000000000052e-01,1.928039999999999840e-06
2.847749999999999773e+02,2.029720000000000191e+00,4.975729999999999877e-05
2.850249999999999773e+02,3.998840000000000172e-01,1.909459999999999841e-06
2.852749999999999773e+02,1.960090000000000110e+00,4.568329999999999678e-05
2.855249999999999773e+02,4.001100000000000212e-01,1.903720000000000003e-06
2.857749999999999773e+02,1.889969999999999928e+00,4.164529999999999919e-05
2.860249999999999773e+02,4.001259999999999817e-01,1.916100000000000171e-06
2.862749999999999773e+02,1.820259999999999989e+00,3.785720000000000068e-05
2.865249999999999773e+02,3.999969999999999914e-01,1.922409999999999861e-06
2.867749999999999773e+02,1.750189999999999912e+00,3.439169999999999803e-05
2.870249999999999773e+02,4.001669999999999949e-01,1.890950000000000081e-06
2.872749999999999773e+02,1.679759999999999920e+00,3.118479999999999999e-05
2.875249999999999773e+02,3.999539999999999762e-01,1.909139999999999902e-06
2.877749999999999773e+02,1.609650000000000025e+00,2.817030000000000030e-05
2.880249999999999773e+02,3.999539999999999762e-01,1.894990000000000003e-06
2.882749999999999773e+02,1.539819999999999967e+00,2.531419999999999897e-05
2.885249999999999773e+02,3.999780000000000002e-01,1.897600000000000051e-06
2.887749999999999773e+02,1.469829999999999970e+00,2.266109999999999891e-05
2.890249999999999773e+02,3.998410000000000020e-01,1.881269999999999904e-06
2.892749999999999773e+02,1.399899999999999922e+00,2.029810000000000137e-05
2.895249999999999773e+02,3.999460000000000237e-01,1.887729999999999924e-06
2.897749999999999773e+02,1.330009999999999915e+00,1.811930000000000116e-05
2.900249999999999773e+02,3.998809999999999865e-01,1.884060000000000051e-06
2.902749999999999773e+02,1.259500000000000064e+00,1.574140000000000145e-05
2.905249999999999773e+02,3.998889999999999945e-01,1.893970000000000012e-06
2.907749999999999773e+02,1.189880000000000049e+00,1.405520000000000055e-05
2.910249999999999773e+02,3.999300000000000077e-01,1.907909999999999831e-06
2.912749999999999773e+02,1.119909999999999961e+00,1.222400000000000019e-05
2.915249999999999773e+02,3.999130000000000185e-01,1.863630000000000019e-06
2.917749999999999773e+02,1.050079999999999902e+00,1.081030000000000050e-05
2.920249999999999773e+02,3.998410000000000020e-01,1.889509999999999931e-06
2.922740000000000009e+02,9.799970000000000070e-01,9.377750000000000126e-06
2.925240000000000009e+02,3.998729999999999785e-01,1.866430000000000018e-06
2.927740000000000009e+02,9.101120000000000321e-01,8.003659999999999871e-06
2.930240000000000009e+02,3.998079999999999967e-01,1.887839999999999996e-06
2.932740000000000009e+02,8.400009999999999977e-01,6.844259999999999587e-06
2.935240000000000009e+02,3.999050000000000105e-01,1.876150000000000028e-06
2.937740000000000009e+02,7.698730000000000295e-01,5.724370000000000218e-06
2.940240000000000009e+02,3.999380000000000157e-01,1.881520000000000029e-06
2.942740000000000009e+02,7.000530000000000364e-01,4.805099999999999954e-06
2.945240000000000009e+02,3.999539999999999762e-01,1.851689999999999927e-06
2.947740000000000009e+02,6.301039999999999974e-01,3.925650000000000268e-06
2.950240000000000009e+02,3.997519999999999962e-01,1.866930000000000055e-06
2.952740000000000009e+02,5.600579999999999448e-01,3.215120000000000059e-06
2.955240000000000009e+02,3.998889999999999945e-01,1.839539999999999967e-06
2.957740000000000009e+02,4.900920000000000276e-01,2.543529999999999854e-06
2.960240000000000009e+02,3.998889999999999945e-01,1.844040000000000093e-06
2.962740000000000009e+02,4.198760000000000270e-01,1.986439999999999992e-06
2.965240000000000009e+02,3.998079999999999967e-01,1.850750000000000026e-06
2.967740000000000009e+02,3.498459999999999903e-01,1.513610000000000065e-06
2.970240000000000009e+02,3.999130000000000185e-01,1.824660000000000035e-06
2.972740000000000009e+02,2.798880000000000257e-01,1.100119999999999980e-06
2.975240000000000009e+02,3.998490000000000100e-01,1.851329999999999942e-06
2.977749999999999773e+02,2.101089999999999902e-01,7.669829999999999799e-07
2.980249999999999773e+02,3.998160000000000047e-01,1.852819999999999991e-06
2.982749999999999773e+02,1.399330000000000018e-01,4.783340000000000268e-07
2.985249999999999773e+02,3.998729999999999785e-01,1.853330000000000092e-06
2.987749999999999773e+02,6.988940000000000430e-02,2.309579999999999959e-07
2.990249999999999773e+02,3.998809999999999865e-01,1.838879999999999960e-06
2.993199999999999932e+02,-1.150130000000000049e-04,-2.700570000000000219e-10
2.995260000000000105e+02,3.999940000000000162e-01,1.859060000000000078e-06
2.997749999999999773e+02,-7.013709999999999389e-02,-2.412730000000000191e-07
3.000249999999999773e+02,3.999460000000000237e-01,1.849879999999999939e-06
3.002749999999999773e+02,-1.400319999999999898e-01,-5.319220000000000167e-07
3.005249999999999773e+02,4.000589999999999979e-01,1.844000000000000048e-06
3.007749999999999773e+02,-2.099759999999999960e-01,-8.585540000000000261e-07
3.010249999999999773e+02,3.999210000000000265e-01,1.840549999999999895e-06
3.012740000000000009e+02,-2.800610000000000044e-01,-1.276880000000000089e-06
3.015240000000000009e+02,3.998410000000000020e-01,1.895790000000000064e-06
3.017740000000000009e+02,-3.500880000000000103e-01,-1.763690000000000092e-06
3.020240000000000009e+02,3.999050000000000105e-01,1.847809999999999974e-06
3.022740000000000009e+02,-4.200670000000000237e-01,-2.249659999999999989e-06
3.025240000000000009e+02,3.998970000000000025e-01,1.849259999999999977e-06
3.027740000000000009e+02,-4.903140000000000276e-01,-2.838339999999999831e-06
3.030240000000000009e+02,3.997919999999999807e-01,1.856230000000000098e-06
3.032740000000000009e+02,-5.601140000000000008e-01,-3.548410000000000048e-06
3.035240000000000009e+02,3.999059999999999837e-01,1.845899999999999979e-06
3.037740000000000009e+02,-6.301360000000000294e-01,-4.329020000000000101e-06
3.040240000000000009e+02,3.999699999999999922e-01,1.841439999999999898e-06
3.042740000000000009e+02,-7.000290000000000123e-01,-5.167409999999999709e-06
3.045240000000000009e+02,3.999300000000000077e-01,1.820210000000000018e-06
3.047740000000000009e+02,-7.701569999999999805e-01,-6.123810000000000412e-06
3.050240000000000009e+02,3.999219999999999997e-01,1.798510000000000082e-06
3.052740000000000009e+02,-8.402929999999999566e-01,-7.158459999999999899e-06
3.055240000000000009e+02,3.999460000000000237e-01,1.800469999999999975e-06
3.057740000000000009e+02,-9.101939999999999475e-01,-8.313769999999999515e-06
3.060240000000000009e+02,3.999460000000000237e-01,1.799089999999999998e-06
3.062740000000000009e+02,-9.802410000000000290e-01,-9.649660000000000713e-06
3.065240000000000009e+02,3.999869999999999814e-01,1.788960000000000106e-06
3.067749999999999773e+02,-1.049970000000000070e+00,-1.104040000000000021e-05
3.070249999999999773e+02,3.999539999999999762e-01,1.842309999999999984e-06
3.072749999999999773e+02,-1.119990000000000041e+00,-1.255720000000000066e-05
3.075249999999999773e+02,3.998249999999999860e-01,1.858969999999999923e-06
3.077749999999999773e+02,-1.189910000000000023e+00,-1.431889999999999940e-05
3.080249999999999773e+02,3.998090000000000255e-01,1.846809999999999899e-06
3.082749999999999773e+02,-1.260180000000000078e+00,-1.607709999999999893e-05
3.085249999999999773e+02,3.999619999999999842e-01,1.859799999999999964e-06
3.087749999999999773e+02,-1.330100000000000060e+00,-1.803280000000000123e-05
3.090249999999999773e+02,3.997439999999999882e-01,1.832660000000000001e-06
3.092749999999999773e+02,-1.399790000000000090e+00,-2.025580000000000010e-05
3.095249999999999773e+02,4.000750000000000139e-01,1.817229999999999921e-06
3.097749999999999773e+02,-1.469959999999999933e+00,-2.255220000000000068e-05
3.100249999999999773e+02,3.998249999999999860e-01,1.835890000000000010e-06
3.102749999999999773e+02,-1.539959999999999996e+00,-2.481499999999999873e-05
3.105249999999999773e+02,3.997919999999999807e-01,1.826050000000000076e-06
3.107749999999999773e+02,-1.610030000000000072e+00,-2.757430000000000127e-05
3.110249999999999773e+02,3.999869999999999814e-01,1.845469999999999968e-06
3.112749999999999773e+02,-1.680050000000000043e+00,-3.035449999999999881e-05
3.115249999999999773e+02,3.998889999999999945e-01,1.809649999999999902e-06
3.117749999999999773e+02,-1.750080000000000080e+00,-3.313439999999999907e-05
3.120249999999999773e+02,4.001160000000000272e-01,1.793319999999999967e-06
3.122749999999999773e+02,-1.819860000000000033e+00,-3.626179999999999898e-05
3.125249999999999773e+02,3.998889999999999945e-01,1.784249999999999900e-06
3.127749999999999773e+02,-1.889799999999999924e+00,-3.967259999999999689e-05
3.130249999999999773e+02,3.998490000000000100e-01,1.786610000000000035e-06
3.132749999999999773e+02,-1.960010000000000030e+00,-4.346390000000000241e-05
3.135249999999999773e+02,3.998169999999999780e-01,1.780940000000000011e-06
3.137749999999999773e+02,-2.027280000000000193e+00,-4.701800000000000283e-05
3.140249999999999773e+02,3.999949999999999894e-01,1.774450000000000011e-06
3.142749999999999773e+02,-2.097770000000000135e+00,-5.124510000000000171e-05
3.145249999999999773e+02,3.998570000000000180e-01,1.819880000000000015e-06
3.147749999999999773e+02,-2.169119999999999937e+00,-5.513230000000000067e-05
3.150249999999999773e+02,4.000509999999999899e-01,1.825829999999999932e-06
3.152749999999999773e+02,-2.237880000000000091e+00,-5.990180000000000304e-05
3.155249999999999773e+02,3.999780000000000002e-01,1.830040000000000100e-06
3.157749999999999773e+02,-2.308089999999999975e+00,-6.463320000000000317e-05
