# Tue Aug 22 19:03:08 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
6.999670000000000059e+00,4.038140000000000063e-01,2.326589999999999962e-04
7.124660000000000437e+00,4.250289999999999679e+00,5.039059999999999720e-03
7.249670000000000059e+00,4.026449999999999751e-01,2.325740000000000131e-04
7.374660000000000437e+00,4.042489999999999917e+00,4.727939999999999920e-03
7.499670000000000059e+00,4.040079999999999782e-01,2.334659999999999904e-04
7.624670000000000059e+00,3.833819999999999784e+00,4.418990000000000244e-03
7.749670000000000059e+00,4.048849999999999949e-01,2.332959999999999971e-04
7.874670000000000059e+00,3.632089999999999819e+00,4.122119999999999951e-03
7.999670000000000059e+00,4.031319999999999903e-01,2.324890000000000029e-04
8.124660000000000437e+00,3.429479999999999862e+00,3.826969999999999851e-03
8.249670000000000059e+00,4.035219999999999918e-01,2.331260000000000038e-04
8.374660000000000437e+00,3.227739999999999831e+00,3.543039999999999905e-03
8.499670000000000059e+00,4.059559999999999835e-01,2.324039999999999927e-04
8.624679999999999680e+00,3.034660000000000135e+00,3.248319999999999853e-03
8.749660000000000437e+00,4.066379999999999995e-01,2.328710000000000003e-04
8.874679999999999680e+00,2.836390000000000189e+00,2.975610000000000060e-03
8.999660000000000437e+00,4.044949999999999934e-01,2.332529999999999977e-04
9.124670000000000059e+00,2.623390000000000111e+00,2.695569999999999997e-03
9.249660000000000437e+00,4.050799999999999956e-01,2.322760000000000102e-04
9.374670000000000059e+00,2.428580000000000183e+00,2.435370000000000069e-03
9.499660000000000437e+00,4.048849999999999949e-01,2.320640000000000062e-04
9.624670000000000059e+00,2.232899999999999885e+00,2.167839999999999871e-03
9.749670000000000059e+00,4.032290000000000041e-01,2.322339999999999995e-04
9.874670000000000059e+00,2.006870000000000154e+00,1.915849999999999975e-03
9.999660000000000437e+00,4.037160000000000193e-01,2.327859999999999901e-04
1.012470000000000070e+01,1.807509999999999950e+00,1.675929999999999954e-03
1.024970000000000070e+01,4.045929999999999804e-01,2.318090000000000027e-04
1.037470000000000070e+01,1.606300000000000061e+00,1.425660000000000035e-03
