# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
5.799980000000000047e+01,3.000780000000000114e-01,1.775059999999999908e-04
5.824980000000000047e+01,-1.599930000000000074e+00,-1.687729999999999916e-03
5.849980000000000047e+01,3.001510000000000011e-01,1.774110000000000129e-04
5.874980000000000047e+01,-1.699999999999999956e+00,-1.826170000000000007e-03
5.899980000000000047e+01,3.001510000000000011e-01,1.773219999999999939e-04
5.924980000000000047e+01,-1.799949999999999939e+00,-1.966939999999999921e-03
5.949980000000000047e+01,2.999890000000000057e-01,1.776869999999999947e-04
5.974980000000000047e+01,-1.899960000000000093e+00,-2.113390000000000147e-03
5.999980000000000047e+01,3.001590000000000091e-01,1.776579999999999989e-04
6.024980000000000047e+01,-1.999959999999999960e+00,-2.259300000000000110e-03
6.049980000000000047e+01,2.999890000000000057e-01,1.775839999999999992e-04
6.074980000000000047e+01,-2.098450000000000149e+00,-2.403409999999999921e-03
6.099980000000000047e+01,2.999970000000000137e-01,1.771560000000000094e-04
6.124980000000000047e+01,-2.196779999999999955e+00,-2.554100000000000120e-03
6.149980000000000047e+01,3.000050000000000217e-01,1.770639999999999974e-04
6.174980000000000047e+01,-2.297559999999999825e+00,-2.705439999999999928e-03
6.199980000000000047e+01,2.999080000000000079e-01,1.767170000000000091e-04
6.224980000000000047e+01,-2.398550000000000182e+00,-2.862159999999999878e-03
6.249980000000000047e+01,3.000780000000000114e-01,1.769010000000000059e-04
6.274980000000000047e+01,-2.496659999999999879e+00,-3.016329999999999793e-03
6.299980000000000047e+01,3.000619999999999954e-01,1.765620000000000080e-04
6.324980000000000047e+01,-2.599239999999999995e+00,-3.173340000000000188e-03
6.349980000000000047e+01,2.999479999999999924e-01,1.767879999999999886e-04
6.375030000000000285e+01,-2.698500000000000121e+00,-3.333510000000000032e-03
6.399980000000000047e+01,3.001019999999999799e-01,1.763989999999999894e-04
6.424979999999999336e+01,-2.796330000000000204e+00,-3.494259999999999901e-03
6.449979999999999336e+01,2.999809999999999977e-01,1.765020000000000120e-04
6.474979999999999336e+01,-2.898899999999999810e+00,-3.656659999999999945e-03
6.499979999999999336e+01,3.001429999999999931e-01,1.760560000000000098e-04
6.524979999999999336e+01,-2.997949999999999893e+00,-3.821999999999999877e-03
6.549979999999999336e+01,3.000539999999999874e-01,1.760420000000000062e-04
6.574979999999999336e+01,-3.098149999999999959e+00,-3.991899999999999615e-03
6.599979999999999336e+01,3.001909999999999856e-01,1.766570000000000130e-04
6.624979999999999336e+01,-3.198350000000000026e+00,-4.160839999999999851e-03
6.649979999999999336e+01,2.999640000000000084e-01,1.763140000000000063e-04
6.674979999999999336e+01,-3.298119999999999941e+00,-4.330819999999999982e-03
6.699979999999999336e+01,3.001670000000000171e-01,1.756170000000000094e-04
6.724979999999999336e+01,-3.397959999999999869e+00,-4.500650000000000137e-03
6.749979999999999336e+01,2.999479999999999924e-01,1.757659999999999973e-04
6.774979999999999336e+01,-3.498880000000000212e+00,-4.676950000000000031e-03
6.799979999999999336e+01,3.001099999999999879e-01,1.759139999999999966e-04
6.824979999999999336e+01,-3.598790000000000155e+00,-4.851740000000000219e-03
6.849979999999999336e+01,3.000050000000000217e-01,1.754190000000000089e-04
6.874979999999999336e+01,-3.699139999999999873e+00,-5.027750000000000101e-03
6.899979999999999336e+01,3.001429999999999931e-01,1.745139999999999897e-04
6.924979999999999336e+01,-3.799409999999999954e+00,-5.202540000000000289e-03
6.949979999999999336e+01,3.000050000000000217e-01,1.733960000000000048e-04
6.974979999999999336e+01,-3.899109999999999854e+00,-5.381930000000000047e-03
6.999979999999999336e+01,3.001909999999999856e-01,1.739439999999999866e-04
7.024979999999999336e+01,-3.999810000000000088e+00,-5.561609999999999818e-03
7.049979999999999336e+01,3.001510000000000011e-01,1.734910000000000098e-04
7.074979999999999336e+01,-4.099579999999999558e+00,-5.742610000000000423e-03
7.099979999999999336e+01,3.001670000000000171e-01,1.729789999999999984e-04
7.124979999999999336e+01,-4.199279999999999902e+00,-5.920459999999999785e-03
7.149979999999999336e+01,2.999809999999999977e-01,1.725540000000000017e-04
7.174979999999999336e+01,-4.299619999999999997e+00,-6.098410000000000289e-03
7.199979999999999336e+01,2.999890000000000057e-01,1.715390000000000122e-04
7.224979999999999336e+01,-4.398959999999999759e+00,-6.277399999999999820e-03
7.249979999999999336e+01,3.000940000000000274e-01,1.715250000000000086e-04
7.274979999999999336e+01,-4.500460000000000349e+00,-6.463260000000000186e-03
7.299979999999999336e+01,3.000450000000000061e-01,1.711960000000000055e-04
7.324979999999999336e+01,-4.597990000000000244e+00,-6.657159999999999640e-03
7.349979999999999336e+01,3.001019999999999799e-01,1.710260000000000122e-04
7.374979999999999336e+01,-4.700140000000000207e+00,-6.845709999999999643e-03
7.399979999999999336e+01,3.002239999999999909e-01,1.719240000000000026e-04
7.424979999999999336e+01,-4.799039999999999750e+00,-7.040359999999999847e-03
7.449979999999999336e+01,3.000780000000000114e-01,1.698159999999999882e-04
7.474979999999999336e+01,-4.899890000000000079e+00,-7.227009999999999858e-03
7.499979999999999336e+01,3.001019999999999799e-01,1.694520000000000032e-04
