# Fri Sep  1 19:27:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
1.549703993797302246e+02,4.000250000000000195e-01,6.499709999999999675e-09
1.551269314289093018e+02,4.000259999999999927e-01,6.043349999999999816e-09
1.552664122581481934e+02,4.000219999999999887e-01,5.872550000000000364e-09
1.554054079055786133e+02,4.000239999999999907e-01,5.076439999999999894e-09
1.555459692478179932e+02,4.000299999999999967e-01,5.383550000000000088e-09
1.556868247985839844e+02,4.000319999999999987e-01,5.809280000000000023e-09
1.558301393985748291e+02,4.000270000000000215e-01,6.633889999999999722e-09
1.559714758396148682e+02,4.000279999999999947e-01,6.629629999999999987e-09
1.561119656562805176e+02,4.000330000000000275e-01,6.465420000000000200e-09
1.562669944763183594e+02,4.000270000000000215e-01,8.373459999999999331e-09
1.564049618244171143e+02,4.000210000000000155e-01,8.011790000000000103e-09
1.565595169067382812e+02,4.000310000000000255e-01,5.883920000000000088e-09
1.567014441490173340e+02,4.000279999999999947e-01,5.221089999999999803e-09
1.568428335189819336e+02,4.000250000000000195e-01,5.633839999999999645e-09
1.569841365814208984e+02,4.000279999999999947e-01,5.845430000000000152e-09
1.571383984088897705e+02,4.000299999999999967e-01,6.039999999999999822e-09
1.572936713695526123e+02,4.000270000000000215e-01,7.433029999999999922e-09
1.574354753494262695e+02,4.000299999999999967e-01,6.496510000000000348e-09
1.575894904136657715e+02,4.000259999999999927e-01,5.998859999999999693e-09
1.577303164005279541e+02,4.000290000000000235e-01,7.057390000000000173e-09
1.578715081214904785e+02,4.000319999999999987e-01,6.464019999999999770e-09
1.580108757019042969e+02,4.000270000000000215e-01,6.460269999999999654e-09
1.581538894176483154e+02,4.000330000000000275e-01,6.481039999999999780e-09
1.582979102134704590e+02,4.000369999999999759e-01,4.985389999999999883e-09
1.584529345035552979e+02,4.000330000000000275e-01,6.353019999999999636e-09
1.586085624694824219e+02,4.000259999999999927e-01,5.305779999999999849e-09
1.587486827373504639e+02,4.000239999999999907e-01,5.218520000000000297e-09
1.588897085189819336e+02,4.000310000000000255e-01,5.702630000000000190e-09
1.590302779674530029e+02,4.000290000000000235e-01,5.962499999999999624e-09
1.591856269836425781e+02,4.000250000000000195e-01,4.251970000000000156e-09
1.593265757560729980e+02,4.000279999999999947e-01,4.628179999999999625e-09
1.594687659740447998e+02,4.000270000000000215e-01,5.994749999999999797e-09
1.596095719337463379e+02,4.000330000000000275e-01,6.223490000000000395e-09
1.597653145790100098e+02,4.000299999999999967e-01,3.877310000000000128e-09
1.599051518440246582e+02,4.000259999999999927e-01,3.890339999999999617e-09
1.600600817203521729e+02,4.000360000000000027e-01,4.283639999999999902e-09
1.602196271419525146e+02,4.000369999999999759e-01,4.565909999999999590e-09
1.603699848651885986e+02,4.000319999999999987e-01,5.896010000000000198e-09
1.605107781887054443e+02,4.000290000000000235e-01,6.419849999999999911e-09
1.606515102386474609e+02,4.000279999999999947e-01,6.465340000000000340e-09
1.607936182022094727e+02,4.000310000000000255e-01,6.541059999999999744e-09
1.609332847595214844e+02,4.000299999999999967e-01,6.944130000000000090e-09
1.610896303653717041e+02,4.000259999999999927e-01,6.107819999999999697e-09
1.612468512058258057e+02,4.000250000000000195e-01,4.266679999999999994e-09
1.613997921943664551e+02,4.000369999999999759e-01,4.769929999999999885e-09
1.615410971641540527e+02,4.000380000000000047e-01,4.256979999999999914e-09
1.616968734264373779e+02,4.000330000000000275e-01,6.156669999999999999e-09
1.618369646072387695e+02,4.000349999999999739e-01,6.015189999999999780e-09
1.619773135185241699e+02,4.000330000000000275e-01,5.142759999999999723e-09
1.621334085464477539e+02,4.000279999999999947e-01,6.728639999999999628e-09
1.622734849452972412e+02,4.000270000000000215e-01,7.162380000000000241e-09
1.624153449535369873e+02,4.000270000000000215e-01,6.511700000000000168e-09
1.625557582378387451e+02,4.000259999999999927e-01,6.459940000000000338e-09
1.627096035480499268e+02,4.000230000000000175e-01,5.720270000000000141e-09
1.628658320903778076e+02,4.000270000000000215e-01,3.893959999999999652e-09
1.630064885616302490e+02,4.000259999999999927e-01,3.901659999999999946e-09
1.631602478027343750e+02,4.000299999999999967e-01,4.717680000000000194e-09
1.632999548912048340e+02,4.000330000000000275e-01,4.474460000000000284e-09
1.634408924579620361e+02,4.000279999999999947e-01,4.128120000000000009e-09
1.635840828418731689e+02,4.000259999999999927e-01,3.612970000000000191e-09
1.637247843742370605e+02,4.000310000000000255e-01,3.454090000000000012e-09
1.638801286220550537e+02,4.000349999999999739e-01,4.580509999999999933e-09
1.640354833602905273e+02,4.000299999999999967e-01,6.714279999999999690e-09
1.641749150753021240e+02,4.000310000000000255e-01,6.935679999999999773e-09
1.643281495571136475e+02,4.000270000000000215e-01,4.661999999999999824e-09
1.644692459106445312e+02,4.000299999999999967e-01,5.363040000000000125e-09
1.646215143203735352e+02,4.000290000000000235e-01,3.647630000000000152e-09
1.647632727622985840e+02,4.000310000000000255e-01,3.708049999999999825e-09
1.649048693180084229e+02,4.000299999999999967e-01,3.881559999999999984e-09
1.650463416576385498e+02,4.000259999999999927e-01,4.294540000000000351e-09
1.651864657402038574e+02,4.000230000000000175e-01,4.604089999999999969e-09
1.653265185356140137e+02,4.000190000000000135e-01,4.701270000000000248e-09
1.654674324989318848e+02,4.000199999999999867e-01,4.788350000000000324e-09
1.656080963611602783e+02,4.000210000000000155e-01,5.330030000000000050e-09
1.657630429267883301e+02,4.000230000000000175e-01,3.738299999999999798e-09
1.659034874439239502e+02,4.000230000000000175e-01,3.803319999999999642e-09
1.660445077419281006e+02,4.000219999999999887e-01,3.878140000000000010e-09
1.661986231803894043e+02,4.000259999999999927e-01,4.441059999999999965e-09
1.663543665409088135e+02,4.000250000000000195e-01,6.977979999999999927e-09
1.665291142463684082e+02,4.000179999999999847e-01,5.778500000000000260e-09
1.666834011077880859e+02,4.000219999999999887e-01,3.581009999999999817e-09
1.668252661228179932e+02,4.000199999999999867e-01,4.116630000000000083e-09
1.669655539989471436e+02,4.000290000000000235e-01,4.773260000000000120e-09
1.671107120513916016e+02,4.000290000000000235e-01,6.547749999999999852e-09
1.672619850635528564e+02,4.000310000000000255e-01,3.419570000000000011e-09
1.674176895618438721e+02,4.000349999999999739e-01,4.805619999999999789e-09
1.675578730106353760e+02,4.000279999999999947e-01,3.870009999999999957e-09
1.677161560058593750e+02,4.000270000000000215e-01,5.537900000000000077e-09
1.678562061786651611e+02,4.000310000000000255e-01,5.820919999999999789e-09
1.679959022998809814e+02,4.000310000000000255e-01,5.429270000000000216e-09
1.681366600990295410e+02,4.000299999999999967e-01,4.927610000000000110e-09
1.682929735183715820e+02,4.000299999999999967e-01,6.614980000000000250e-09
1.684322509765625000e+02,4.000219999999999887e-01,6.614450000000000046e-09
1.685734772682189941e+02,4.000319999999999987e-01,6.452290000000000267e-09
1.687152969837188721e+02,4.000299999999999967e-01,5.204640000000000341e-09
1.688552362918853760e+02,4.000319999999999987e-01,5.285580000000000270e-09
1.690109529495239258e+02,4.000210000000000155e-01,6.925439999999999610e-09
1.691674611568450928e+02,4.000239999999999907e-01,6.005180000000000143e-09
1.693216984272003174e+02,4.000219999999999887e-01,3.823469999999999826e-09
1.694616973400115967e+02,4.000219999999999887e-01,4.000680000000000292e-09
1.696166360378265381e+02,4.000299999999999967e-01,4.474890000000000043e-09
1.697703831195831299e+02,4.000290000000000235e-01,7.001270000000000164e-09
1.699116096496582031e+02,4.000279999999999947e-01,6.581039999999999848e-09
1.700515253543853760e+02,4.000299999999999967e-01,6.524319999999999655e-09
1.701916797161102295e+02,4.000299999999999967e-01,5.229969999999999880e-09
1.703502609729766846e+02,4.000279999999999947e-01,6.720089999999999693e-09
1.704920299053192139e+02,4.000279999999999947e-01,6.422340000000000386e-09
1.706329574584960938e+02,4.000349999999999739e-01,5.902959999999999642e-09
1.707743501663208008e+02,4.000270000000000215e-01,5.137400000000000064e-09
1.709151377677917480e+02,4.000310000000000255e-01,4.384209999999999691e-09
1.710547881126403809e+02,4.000290000000000235e-01,4.566859999999999675e-09
1.712098677158355713e+02,4.000310000000000255e-01,6.481169999999999861e-09
1.713508522510528564e+02,4.000299999999999967e-01,6.371749999999999633e-09
1.714907963275909424e+02,4.000380000000000047e-01,6.330939999999999647e-09
1.716317207813262939e+02,4.000330000000000275e-01,5.821840000000000236e-09
1.717890188694000244e+02,4.000340000000000007e-01,6.730220000000000360e-09
1.719288558959960938e+02,4.000310000000000255e-01,6.585040000000000248e-09
1.720703399181365967e+02,4.000279999999999947e-01,6.229330000000000036e-09
1.722087624073028564e+02,4.000299999999999967e-01,6.723639999999999748e-09
1.723504552841186523e+02,4.000319999999999987e-01,6.294689999999999901e-09
1.725050122737884521e+02,4.000279999999999947e-01,6.342739999999999957e-09
1.726456162929534912e+02,4.000290000000000235e-01,6.757450000000000069e-09
1.727870733737945557e+02,4.000230000000000175e-01,6.805770000000000167e-09
1.729267201423645020e+02,4.000239999999999907e-01,6.717359999999999642e-09
1.730673108100891113e+02,4.000250000000000195e-01,6.790580000000000346e-09
1.732079396247863770e+02,4.000230000000000175e-01,6.599639999999999763e-09
1.733491833209991455e+02,4.000330000000000275e-01,6.362970000000000000e-09
1.734912202358245850e+02,4.000310000000000255e-01,5.098129999999999641e-09
1.736444482803344727e+02,4.000250000000000195e-01,6.859350000000000306e-09
1.737873868942260742e+02,4.000279999999999947e-01,6.742969999999999929e-09
1.739289393424987793e+02,4.000349999999999739e-01,6.012070000000000312e-09
1.740692918300628662e+02,4.000299999999999967e-01,5.756340000000000411e-09
1.742098844051361084e+02,4.000310000000000255e-01,5.313870000000000387e-09
1.743657503128051758e+02,4.000310000000000255e-01,6.909610000000000089e-09
1.745056228637695312e+02,4.000279999999999947e-01,6.338999999999999720e-09
1.746621110439300537e+02,4.000250000000000195e-01,7.081819999999999849e-09
1.748190844058990479e+02,4.000279999999999947e-01,5.125669999999999734e-09
1.749591243267059326e+02,4.000199999999999867e-01,5.233319999999999874e-09
1.751144306659698486e+02,4.000250000000000195e-01,3.713719999999999869e-09
1.752555272579193115e+02,4.000250000000000195e-01,3.727969999999999897e-09
1.754086887836456299e+02,4.000330000000000275e-01,5.302390000000000339e-09
1.755489938259124756e+02,4.000279999999999947e-01,4.679759999999999978e-09
1.757041373252868652e+02,4.000290000000000235e-01,7.105660000000000048e-09
1.758455910682678223e+02,4.000290000000000235e-01,6.578830000000000121e-09
1.759994707107543945e+02,4.000219999999999887e-01,5.771149999999999866e-09
1.761410107612609863e+02,4.000270000000000215e-01,7.072820000000000398e-09
1.762813212871551514e+02,4.000239999999999907e-01,6.497719999999999768e-09
1.764215271472930908e+02,4.000299999999999967e-01,6.969919999999999853e-09
1.765757484436035156e+02,4.000230000000000175e-01,4.060850000000000096e-09
1.767332873344421387e+02,4.000270000000000215e-01,3.694010000000000151e-09
1.768738260269165039e+02,4.000250000000000195e-01,3.703219999999999957e-09
1.770284707546234131e+02,4.000279999999999947e-01,4.353560000000000008e-09
1.771842665672302246e+02,4.000250000000000195e-01,6.619199999999999642e-09
1.773247597217559814e+02,4.000290000000000235e-01,6.815210000000000085e-09
1.774648983478546143e+02,4.000279999999999947e-01,6.483419999999999931e-09
1.776047303676605225e+02,4.000310000000000255e-01,6.060560000000000007e-09
1.777600491046905518e+02,4.000230000000000175e-01,6.487700000000000251e-09
1.778998546600341797e+02,4.000210000000000155e-01,6.347729999999999958e-09
1.780573935508728027e+02,4.000210000000000155e-01,5.549980000000000309e-09
1.782108032703399658e+02,4.000310000000000255e-01,3.624509999999999926e-09
1.783528268337249756e+02,4.000250000000000195e-01,3.752680000000000321e-09
1.785063803195953369e+02,4.000319999999999987e-01,4.981349999999999967e-09
1.786477565765380859e+02,4.000360000000000027e-01,4.765069999999999966e-09
1.787894778251647949e+02,4.000349999999999739e-01,3.911439999999999885e-09
1.789291238784790039e+02,4.000310000000000255e-01,4.224550000000000265e-09
1.790703244209289551e+02,4.000290000000000235e-01,3.699359999999999931e-09
1.792258386611938477e+02,4.000389999999999779e-01,5.688420000000000091e-09
1.793650465011596680e+02,4.000340000000000007e-01,6.099990000000000149e-09
1.795048263072967529e+02,4.000369999999999759e-01,6.233500000000000033e-09
1.796456904411315918e+02,4.000349999999999739e-01,5.877389999999999698e-09
1.798063447475433350e+02,4.000369999999999759e-01,5.202099999999999645e-09
1.799596183300018311e+02,4.000310000000000255e-01,6.972029999999999963e-09
1.801161971092224121e+02,4.000219999999999887e-01,5.350609999999999993e-09
1.802574138641357422e+02,4.000250000000000195e-01,6.101449999999999853e-09
1.804124917984008789e+02,4.000279999999999947e-01,3.849599999999999610e-09
1.805516276359558105e+02,4.000310000000000255e-01,3.652490000000000071e-09
1.806915881633758545e+02,4.000290000000000235e-01,3.979039999999999941e-09
1.808478100299835205e+02,4.000369999999999759e-01,4.993160000000000157e-09
1.810033948421478271e+02,4.000340000000000007e-01,6.881119999999999912e-09
1.811448686122894287e+02,4.000380000000000047e-01,6.009270000000000281e-09
1.812871267795562744e+02,4.000340000000000007e-01,5.189369999999999834e-09
1.814424102306365967e+02,4.000340000000000007e-01,7.017820000000000070e-09
1.816160249710083008e+02,4.000259999999999927e-01,5.479479999999999776e-09
1.817570035457611084e+02,4.000239999999999907e-01,6.244150000000000197e-09
1.819123547077178955e+02,4.000250000000000195e-01,4.213239999999999815e-09
1.820701255798339844e+02,4.000319999999999987e-01,3.879439999999999995e-09
1.822221100330352783e+02,4.000290000000000235e-01,7.033400000000000135e-09
1.823620979785919189e+02,4.000349999999999739e-01,7.168040000000000406e-09
1.825035221576690674e+02,4.000369999999999759e-01,6.193939999999999809e-09
1.826427364349365234e+02,4.000340000000000007e-01,6.345240000000000311e-09
1.827847158908843994e+02,4.000349999999999739e-01,5.812000000000000196e-09
1.829256200790405273e+02,4.000349999999999739e-01,5.787240000000000376e-09
1.830805127620697021e+02,4.000299999999999967e-01,6.689129999999999627e-09
1.832217435836791992e+02,4.000279999999999947e-01,6.682619999999999822e-09
1.833613002300262451e+02,4.000299999999999967e-01,6.931280000000000078e-09
1.835024485588073730e+02,4.000310000000000255e-01,6.803910000000000341e-09
1.836555461883544922e+02,4.000219999999999887e-01,4.805120000000000050e-09
1.837968182563781738e+02,4.000279999999999947e-01,5.447339999999999927e-09
1.839381394386291504e+02,4.000299999999999967e-01,6.445349999999999875e-09
1.840940191745758057e+02,4.000279999999999947e-01,4.593109999999999662e-09
1.842498328685760498e+02,4.000310000000000255e-01,4.159490000000000078e-09
1.843906366825103760e+02,4.000319999999999987e-01,3.878099999999999667e-09
1.845294175148010254e+02,4.000330000000000275e-01,4.258120000000000181e-09
1.846849935054779053e+02,4.000340000000000007e-01,6.366850000000000198e-09
1.848413171768188477e+02,4.000290000000000235e-01,7.197149999999999698e-09
1.849815964698791504e+02,4.000310000000000255e-01,7.142949999999999617e-09
1.851373569965362549e+02,4.000239999999999907e-01,5.799960000000000308e-09
1.852934360504150391e+02,4.000299999999999967e-01,4.004570000000000369e-09
1.854470999240875244e+02,4.000360000000000027e-01,5.502099999999999849e-09
1.855885159969329834e+02,4.000349999999999739e-01,4.643559999999999627e-09
1.857287945747375488e+02,4.000330000000000275e-01,4.235030000000000005e-09
1.858700017929077148e+02,4.000389999999999779e-01,4.209479999999999819e-09
1.860096364021301270e+02,4.000369999999999759e-01,4.380299999999999856e-09
1.861514663696289062e+02,4.000299999999999967e-01,3.709190000000000092e-09
