# Fri Sep  1 18:26:04 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
6.911289849281311035e+02,4.000380000000000047e-01,4.281830000000000299e-09
6.912692937850952148e+02,4.000349999999999739e-01,3.953590000000000199e-09
6.914445888996124268e+02,4.000349999999999739e-01,5.314679999999999684e-09
6.916001894474029541e+02,4.000340000000000007e-01,6.649389999999999927e-09
6.917407357692718506e+02,4.000389999999999779e-01,6.914710000000000413e-09
6.918816726207733154e+02,4.000389999999999779e-01,6.893779999999999742e-09
6.920216314792633057e+02,4.000389999999999779e-01,6.731120000000000223e-09
6.921632986068725586e+02,4.000360000000000027e-01,6.152200000000000324e-09
6.923024995326995850e+02,4.000389999999999779e-01,6.421489999999999918e-09
6.924438185691833496e+02,4.000380000000000047e-01,5.630990000000000218e-09
6.925829782485961914e+02,4.000449999999999839e-01,5.889310000000000211e-09
6.927231488227844238e+02,4.000400000000000067e-01,5.604110000000000410e-09
6.928633568286895752e+02,4.000420000000000087e-01,5.078380000000000407e-09
6.930043547153472900e+02,4.000409999999999799e-01,4.214920000000000165e-09
6.931472501754760742e+02,4.000360000000000027e-01,3.145529999999999993e-09
6.932880723476409912e+02,4.000330000000000275e-01,3.355349999999999999e-09
6.934298617839813232e+02,4.000330000000000275e-01,3.595450000000000028e-09
6.935722780227661133e+02,4.000310000000000255e-01,5.428800000000000113e-09
6.937283437252044678e+02,4.000319999999999987e-01,3.250210000000000091e-09
6.938685619831085205e+02,4.000340000000000007e-01,3.282999999999999933e-09
6.940111968517303467e+02,4.000340000000000007e-01,4.972549999999999750e-09
6.941653542518615723e+02,4.000380000000000047e-01,3.226940000000000026e-09
6.943045098781585693e+02,4.000380000000000047e-01,3.520320000000000102e-09
6.944450709819793701e+02,4.000369999999999759e-01,3.469109999999999821e-09
6.945849637985229492e+02,4.000380000000000047e-01,3.415469999999999994e-09
6.947255630493164062e+02,4.000349999999999739e-01,3.314810000000000054e-09
6.948671829700469971e+02,4.000310000000000255e-01,3.459240000000000144e-09
6.950067062377929688e+02,4.000349999999999739e-01,3.008530000000000156e-09
6.951484658718109131e+02,4.000360000000000027e-01,3.959180000000000384e-09
6.952892956733703613e+02,4.000340000000000007e-01,4.811229999999999732e-09
6.954303042888641357e+02,4.000400000000000067e-01,5.357739999999999740e-09
6.955710344314575195e+02,4.000349999999999739e-01,5.886419999999999614e-09
6.957136487960815430e+02,4.000409999999999799e-01,6.269879999999999859e-09
6.958535242080688477e+02,4.000400000000000067e-01,6.430210000000000277e-09
6.959932632446289062e+02,4.000369999999999759e-01,6.318769999999999677e-09
6.961358826160430908e+02,4.000449999999999839e-01,5.745640000000000024e-09
6.962759492397308350e+02,4.000440000000000107e-01,5.437109999999999643e-09
6.964159829616546631e+02,4.000440000000000107e-01,5.509019999999999656e-09
6.965703539848327637e+02,4.000389999999999779e-01,6.319299999999999881e-09
6.967116506099700928e+02,4.000369999999999759e-01,6.500220000000000121e-09
6.968655073642730713e+02,4.000270000000000215e-01,4.582810000000000225e-09
6.970207028388977051e+02,4.000319999999999987e-01,3.155470000000000065e-09
6.971625561714172363e+02,4.000310000000000255e-01,3.265599999999999973e-09
6.973039698600769043e+02,4.000299999999999967e-01,3.875540000000000040e-09
6.974428744316101074e+02,4.000299999999999967e-01,3.808130000000000166e-09
6.975989129543304443e+02,4.000369999999999759e-01,3.003000000000000073e-09
6.977401509284973145e+02,4.000340000000000007e-01,3.167309999999999891e-09
6.978961994647979736e+02,4.000389999999999779e-01,3.914360000000000119e-09
6.980357806682586670e+02,4.000409999999999799e-01,3.712200000000000064e-09
6.981774668693542480e+02,4.000389999999999779e-01,2.901579999999999817e-09
6.983168127536773682e+02,4.000380000000000047e-01,3.012099999999999969e-09
6.984567854404449463e+02,4.000429999999999819e-01,2.698230000000000101e-09
6.986111752986907959e+02,4.000420000000000087e-01,5.710970000000000184e-09
6.987531588077545166e+02,4.000409999999999799e-01,4.741439999999999707e-09
6.988950147628784180e+02,4.000469999999999859e-01,3.652159999999999928e-09
6.990353183746337891e+02,4.000409999999999799e-01,3.400159999999999971e-09
6.991883711814880371e+02,4.000380000000000047e-01,6.516099999999999863e-09
6.993291430473327637e+02,4.000400000000000067e-01,6.114849999999999827e-09
6.994710228443145752e+02,4.000489999999999879e-01,5.261359999999999707e-09
6.996121668815612793e+02,4.000389999999999779e-01,3.581889999999999922e-09
6.997695035934448242e+02,4.000460000000000127e-01,5.814790000000000348e-09
6.999106297492980957e+02,4.000420000000000087e-01,5.654199999999999769e-09
7.000505423545837402e+02,4.000429999999999819e-01,4.813419999999999700e-09
7.001921744346618652e+02,4.000460000000000127e-01,3.935229999999999862e-09
7.003325450420379639e+02,4.000400000000000067e-01,3.580049999999999854e-09
7.004731113910675049e+02,4.000360000000000027e-01,3.244729999999999816e-09
7.006131346225738525e+02,4.000380000000000047e-01,3.297769999999999873e-09
7.007528853416442871e+02,4.000389999999999779e-01,3.487960000000000020e-09
7.008933618068695068e+02,4.000409999999999799e-01,3.015629999999999853e-09
7.010330162048339844e+02,4.000409999999999799e-01,2.873779999999999975e-09
7.011744706630706787e+02,4.000360000000000027e-01,2.632770000000000205e-09
7.013163499832153320e+02,4.000349999999999739e-01,2.891060000000000147e-09
7.015032374858856201e+02,4.000299999999999967e-01,6.413099999999999702e-09
7.016434631347656250e+02,4.000330000000000275e-01,6.201840000000000165e-09
7.017867097854614258e+02,4.000380000000000047e-01,6.329540000000000044e-09
7.019408788681030273e+02,4.000279999999999947e-01,5.424639999999999995e-09
7.020946033000946045e+02,4.000319999999999987e-01,2.723120000000000001e-09
7.022388648986816406e+02,4.000279999999999947e-01,4.696189999999999682e-09
7.023917608261108398e+02,4.000360000000000027e-01,3.173019999999999864e-09
7.025330016613006592e+02,4.000310000000000255e-01,2.658650000000000120e-09
7.026891012191772461e+02,4.000330000000000275e-01,4.028209999999999679e-09
7.028297388553619385e+02,4.000369999999999759e-01,3.712360000000000196e-09
7.029693052768707275e+02,4.000360000000000027e-01,3.698749999999999868e-09
7.031236095428466797e+02,4.000349999999999739e-01,6.251639999999999724e-09
7.032636606693267822e+02,4.000369999999999759e-01,6.417560000000000326e-09
7.034191913604736328e+02,4.000319999999999987e-01,5.790210000000000005e-09
7.035606484413146973e+02,4.000349999999999739e-01,6.653810000000000208e-09
7.037154953479766846e+02,4.000279999999999947e-01,3.933659999999999835e-09
7.038555021286010742e+02,4.000290000000000235e-01,4.315169999999999689e-09
7.039966778755187988e+02,4.000369999999999759e-01,5.131199999999999817e-09
7.041390266418457031e+02,4.000360000000000027e-01,6.322999999999999775e-09
7.042784278392791748e+02,4.000340000000000007e-01,5.820169999999999765e-09
7.044184374809265137e+02,4.000409999999999799e-01,6.039459999999999739e-09
7.045734825134277344e+02,4.000409999999999799e-01,3.492339999999999957e-09
7.047160050868988037e+02,4.000369999999999759e-01,5.037310000000000258e-09
7.048575937747955322e+02,4.000349999999999739e-01,6.092250000000000339e-09
7.050006518363952637e+02,4.000369999999999759e-01,6.374780000000000190e-09
7.051413214206695557e+02,4.000360000000000027e-01,6.228239999999999991e-09
7.052804465293884277e+02,4.000369999999999759e-01,6.645870000000000336e-09
7.054217741489410400e+02,4.000380000000000047e-01,6.072689999999999634e-09
7.055627858638763428e+02,4.000449999999999839e-01,5.856850000000000098e-09
7.057051713466644287e+02,4.000389999999999779e-01,4.285340000000000010e-09
7.058478147983551025e+02,4.000330000000000275e-01,3.251079999999999903e-09
7.060016181468963623e+02,4.000360000000000027e-01,6.199939999999999996e-09
7.061437001228332520e+02,4.000440000000000107e-01,5.011530000000000374e-09
7.062836377620697021e+02,4.000360000000000027e-01,4.804249999999999824e-09
7.064395444393157959e+02,4.000360000000000027e-01,6.786319999999999784e-09
7.066117146015167236e+02,4.000310000000000255e-01,4.296349999999999955e-09
7.067513935565948486e+02,4.000279999999999947e-01,4.008709999999999902e-09
7.068938219547271729e+02,4.000239999999999907e-01,5.499569999999999859e-09
7.070333762168884277e+02,4.000210000000000155e-01,5.449580000000000118e-09
7.071735272407531738e+02,4.000210000000000155e-01,5.478939999999999694e-09
7.073145713806152344e+02,4.000250000000000195e-01,6.466269999999999840e-09
7.074559395313262939e+02,4.000230000000000175e-01,6.712219999999999802e-09
7.075990092754364014e+02,4.000279999999999947e-01,6.406960000000000383e-09
7.077423219680786133e+02,4.000259999999999927e-01,4.837139999999999697e-09
7.078871452808380127e+02,4.000210000000000155e-01,2.981819999999999946e-09
7.080388243198394775e+02,4.000279999999999947e-01,6.210940000000000061e-09
7.081767177581787109e+02,4.000319999999999987e-01,6.610410000000000130e-09
7.083199660778045654e+02,4.000290000000000235e-01,5.136859999999999981e-09
7.084724705219268799e+02,4.000230000000000175e-01,4.648160000000000211e-09
7.086120817661285400e+02,4.000219999999999887e-01,5.198030000000000092e-09
7.087536869049072266e+02,4.000270000000000215e-01,6.313540000000000100e-09
7.088954730033874512e+02,4.000290000000000235e-01,6.337549999999999896e-09
7.090510361194610596e+02,4.000219999999999887e-01,4.778559999999999678e-09
7.091893875598907471e+02,4.000230000000000175e-01,4.104269999999999931e-09
7.093288624286651611e+02,4.000199999999999867e-01,4.184129999999999695e-09
7.094709858894348145e+02,4.000239999999999907e-01,5.233150000000000277e-09
7.096124536991119385e+02,4.000239999999999907e-01,5.802179999999999913e-09
7.097660267353057861e+02,4.000230000000000175e-01,2.801380000000000101e-09
7.099202399253845215e+02,4.000310000000000255e-01,4.131209999999999840e-09
7.100620861053466797e+02,4.000279999999999947e-01,2.982879999999999940e-09
7.102043747901916504e+02,4.000230000000000175e-01,2.811409999999999911e-09
7.103452181816101074e+02,4.000259999999999927e-01,3.293930000000000019e-09
7.104982068538665771e+02,4.000299999999999967e-01,4.835310000000000335e-09
7.106393475532531738e+02,4.000319999999999987e-01,4.119550000000000317e-09
7.107783868312835693e+02,4.000290000000000235e-01,4.450849999999999783e-09
7.109514584541320801e+02,4.000219999999999887e-01,5.879159999999999786e-09
7.110932149887084961e+02,4.000230000000000175e-01,6.452980000000000189e-09
7.112356019020080566e+02,4.000270000000000215e-01,5.756039999999999905e-09
7.113901212215423584e+02,4.000219999999999887e-01,6.099199999999999783e-09
7.115319766998291016e+02,4.000250000000000195e-01,6.501129999999999862e-09
7.116735754013061523e+02,4.000250000000000195e-01,6.209669999999999713e-09
7.118155379295349121e+02,4.000369999999999759e-01,5.796210000000000191e-09
7.119569098949432373e+02,4.000310000000000255e-01,4.576349999999999815e-09
7.120974447727203369e+02,4.000319999999999987e-01,4.331180000000000340e-09
7.122372617721557617e+02,4.000349999999999739e-01,4.328880000000000048e-09
7.123905894756317139e+02,4.000290000000000235e-01,6.700999999999999918e-09
7.125308239459991455e+02,4.000290000000000235e-01,6.573760000000000262e-09
7.126732444763183594e+02,4.000360000000000027e-01,6.295109999999999782e-09
7.128141682147979736e+02,4.000310000000000255e-01,5.596449999999999632e-09
7.129541053771972656e+02,4.000299999999999967e-01,5.277009999999999751e-09
7.130985486507415771e+02,4.000299999999999967e-01,3.174759999999999902e-09
7.132514095306396484e+02,4.000270000000000215e-01,6.460150000000000279e-09
7.134055213928222656e+02,4.000210000000000155e-01,5.076840000000000017e-09
7.135457043647766113e+02,4.000179999999999847e-01,5.267439999999999752e-09
7.136871936321258545e+02,4.000170000000000115e-01,6.505130000000000262e-09
7.138271865844726562e+02,4.000219999999999887e-01,6.499419999999999875e-09
7.139847104549407959e+02,4.000190000000000135e-01,4.683389999999999892e-09
7.141385836601257324e+02,4.000270000000000215e-01,2.971800000000000015e-09
7.142785410881042480e+02,4.000179999999999847e-01,2.953060000000000140e-09
7.144351477622985840e+02,4.000259999999999927e-01,3.683890000000000190e-09
7.145898029804229736e+02,4.000279999999999947e-01,6.726039999999999657e-09
7.147329776287078857e+02,4.000299999999999967e-01,5.294740000000000268e-09
7.148733136653900146e+02,4.000279999999999947e-01,5.016429999999999809e-09
7.150169682502746582e+02,4.000210000000000155e-01,3.170650000000000006e-09
7.151702141761779785e+02,4.000239999999999907e-01,6.653849999999999724e-09
7.153112087249755859e+02,4.000279999999999947e-01,5.950700000000000141e-09
7.154510750770568848e+02,4.000310000000000255e-01,5.836859999999999632e-09
7.155922608375549316e+02,4.000279999999999947e-01,5.161539999999999942e-09
7.157338442802429199e+02,4.000310000000000255e-01,4.418280000000000174e-09
7.158728835582733154e+02,4.000310000000000255e-01,4.392829999999999605e-09
7.160140731334686279e+02,4.000270000000000215e-01,3.727940000000000260e-09
7.161555397510528564e+02,4.000250000000000195e-01,3.123370000000000144e-09
7.163087685108184814e+02,4.000290000000000235e-01,6.582199999999999873e-09
7.164513623714447021e+02,4.000290000000000235e-01,5.103239999999999843e-09
7.165904104709625244e+02,4.000290000000000235e-01,5.597690000000000343e-09
7.167336134910583496e+02,4.000290000000000235e-01,3.781699999999999876e-09
7.168747801780700684e+02,4.000259999999999927e-01,3.232379999999999957e-09
7.170178849697113037e+02,4.000210000000000155e-01,3.291630000000000140e-09
7.171618993282318115e+02,4.000210000000000155e-01,4.932559999999999767e-09
7.173008239269256592e+02,4.000199999999999867e-01,4.551640000000000218e-09
7.174425480365753174e+02,4.000130000000000075e-01,5.651510000000000060e-09
7.175841336250305176e+02,4.000190000000000135e-01,6.478670000000000335e-09
7.177233304977416992e+02,4.000190000000000135e-01,6.051710000000000395e-09
7.178774554729461670e+02,4.000210000000000155e-01,2.961969999999999854e-09
7.180166392326354980e+02,4.000219999999999887e-01,2.682890000000000028e-09
7.181578218936920166e+02,4.000270000000000215e-01,2.927800000000000167e-09
7.182994160652160645e+02,4.000210000000000155e-01,3.876400000000000386e-09
7.184407896995544434e+02,4.000190000000000135e-01,5.152189999999999762e-09
7.185988264083862305e+02,4.000199999999999867e-01,3.940680000000000086e-09
7.187535939216613770e+02,4.000270000000000215e-01,2.674580000000000084e-09
7.188946156501770020e+02,4.000250000000000195e-01,2.425290000000000007e-09
7.190480942726135254e+02,4.000250000000000195e-01,4.859879999999999972e-09
7.191913166046142578e+02,4.000259999999999927e-01,3.087280000000000117e-09
7.193451998233795166e+02,4.000230000000000175e-01,6.233719999999999852e-09
7.194878585338592529e+02,4.000279999999999947e-01,4.881940000000000204e-09
7.196307752132415771e+02,4.000259999999999927e-01,3.168989999999999828e-09
7.197712135314941406e+02,4.000250000000000195e-01,2.927509999999999954e-09
7.199261887073516846e+02,4.000279999999999947e-01,5.602249999999999757e-09
7.200666441917419434e+02,4.000290000000000235e-01,4.929339999999999854e-09
7.202065269947052002e+02,4.000259999999999927e-01,5.201660000000000006e-09
7.203507320880889893e+02,4.000230000000000175e-01,2.729440000000000038e-09
7.205022926330566406e+02,4.000239999999999907e-01,6.162989999999999622e-09
7.206452310085296631e+02,4.000259999999999927e-01,5.727770000000000374e-09
7.207857580184936523e+02,4.000259999999999927e-01,5.096629999999999594e-09
7.209258210659027100e+02,4.000259999999999927e-01,5.054660000000000410e-09
7.210809030532836914e+02,4.000230000000000175e-01,6.112490000000000261e-09
7.212230072021484375e+02,4.000310000000000255e-01,6.089479999999999945e-09
7.213637130260467529e+02,4.000310000000000255e-01,5.940770000000000362e-09
7.215176079273223877e+02,4.000230000000000175e-01,5.136850000000000102e-09
7.216934678554534912e+02,4.000250000000000195e-01,3.025669999999999954e-09
7.218335502147674561e+02,4.000150000000000095e-01,3.009590000000000151e-09
7.219742574691772461e+02,4.000210000000000155e-01,3.382680000000000152e-09
