# Fri Sep  1 19:56:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
1.486814365386962891e+02,4.000310000000000255e-01,3.859479999999999994e-09
1.488219833374023438e+02,4.000290000000000235e-01,3.918219999999999731e-09
1.489628646373748779e+02,4.000299999999999967e-01,4.115749999999999979e-09
1.491039907932281494e+02,4.000299999999999967e-01,4.561039999999999792e-09
1.492469837665557861e+02,4.000270000000000215e-01,6.120599999999999730e-09
1.493887031078338623e+02,4.000290000000000235e-01,6.904050000000000369e-09
1.495300726890563965e+02,4.000369999999999759e-01,7.148459999999999942e-09
1.496715672016143799e+02,4.000340000000000007e-01,7.229389999999999992e-09
1.498120582103729248e+02,4.000380000000000047e-01,7.094300000000000203e-09
1.499522507190704346e+02,4.000380000000000047e-01,6.883550000000000285e-09
1.500941262245178223e+02,4.000380000000000047e-01,6.462900000000000088e-09
1.502349724769592285e+02,4.000369999999999759e-01,6.522850000000000073e-09
1.503757112026214600e+02,4.000400000000000067e-01,5.854650000000000250e-09
1.505176248550415039e+02,4.000340000000000007e-01,5.106029999999999996e-09
1.506598432064056396e+02,4.000310000000000255e-01,4.298619999999999782e-09
1.508017189502716064e+02,4.000349999999999739e-01,4.103329999999999726e-09
1.509430909156799316e+02,4.000330000000000275e-01,4.487089999999999650e-09
1.510994181632995605e+02,4.000429999999999819e-01,5.032489999999999855e-09
1.512696425914764404e+02,4.000319999999999987e-01,7.027829999999999708e-09
1.514250960350036621e+02,4.000279999999999947e-01,4.845869999999999935e-09
1.515668377876281738e+02,4.000279999999999947e-01,5.462239999999999948e-09
1.517074882984161377e+02,4.000319999999999987e-01,5.735489999999999599e-09
1.518499095439910889e+02,4.000330000000000275e-01,6.828860000000000342e-09
1.519912810325622559e+02,4.000369999999999759e-01,6.917139999999999959e-09
1.521323034763336182e+02,4.000440000000000107e-01,6.935220000000000376e-09
1.522738163471221924e+02,4.000380000000000047e-01,7.149289999999999824e-09
1.524166917800903320e+02,4.000420000000000087e-01,6.331520000000000073e-09
1.525567567348480225e+02,4.000460000000000127e-01,6.162940000000000227e-09
1.526970307826995850e+02,4.000429999999999819e-01,5.939480000000000256e-09
1.528395137786865234e+02,4.000400000000000067e-01,4.656549999999999600e-09
1.529939947128295898e+02,4.000389999999999779e-01,7.082639999999999853e-09
1.531342978477478027e+02,4.000400000000000067e-01,7.359400000000000043e-09
1.532776174545288086e+02,4.000469999999999859e-01,6.036319999999999686e-09
1.534315884113311768e+02,4.000389999999999779e-01,7.245329999999999836e-09
1.535892674922943115e+02,4.000360000000000027e-01,6.014969999999999961e-09
1.537449374198913574e+02,4.000380000000000047e-01,4.127410000000000329e-09
1.538843843936920166e+02,4.000360000000000027e-01,4.038290000000000124e-09
1.540264043807983398e+02,4.000310000000000255e-01,4.494570000000000124e-09
1.541812002658843994e+02,4.000380000000000047e-01,4.516490000000000396e-09
1.543236925601959229e+02,4.000380000000000047e-01,3.940070000000000023e-09
1.544641878604888916e+02,4.000340000000000007e-01,4.091969999999999881e-09
1.546184563636779785e+02,4.000349999999999739e-01,6.198160000000000029e-09
1.547576713562011719e+02,4.000420000000000087e-01,6.407749999999999922e-09
1.549004101753234863e+02,4.000369999999999759e-01,4.980290000000000387e-09
1.550595605373382568e+02,4.000400000000000067e-01,5.581430000000000236e-09
1.552114205360412598e+02,4.000360000000000027e-01,6.197130000000000085e-09
1.553680937290191650e+02,4.000330000000000275e-01,4.573129999999999903e-09
1.555243141651153564e+02,4.000330000000000275e-01,3.735660000000000312e-09
1.556802093982696533e+02,4.000330000000000275e-01,5.588670000000000306e-09
1.558356902599334717e+02,4.000369999999999759e-01,7.331650000000000009e-09
1.559762561321258545e+02,4.000330000000000275e-01,7.333350000000000117e-09
1.561176383495330811e+02,4.000389999999999779e-01,6.789199999999999675e-09
1.562570812702178955e+02,4.000369999999999759e-01,6.475649999999999657e-09
1.563985121250152588e+02,4.000340000000000007e-01,5.854619999999999786e-09
1.565410697460174561e+02,4.000349999999999739e-01,4.693779999999999894e-09
1.566818993091583252e+02,4.000380000000000047e-01,4.650060000000000380e-09
1.568220295906066895e+02,4.000369999999999759e-01,4.203490000000000339e-09
1.569751775264739990e+02,4.000349999999999739e-01,7.173590000000000247e-09
1.571153814792633057e+02,4.000330000000000275e-01,6.940760000000000339e-09
1.572573935985565186e+02,4.000349999999999739e-01,6.495309999999999980e-09
1.573988971710205078e+02,4.000360000000000027e-01,5.741269999999999965e-09
1.575401873588562012e+02,4.000380000000000047e-01,5.126059999999999977e-09
1.576803231239318848e+02,4.000349999999999739e-01,5.042520000000000078e-09
1.578345377445220947e+02,4.000310000000000255e-01,7.162429999999999636e-09
1.579743528366088867e+02,4.000319999999999987e-01,6.847450000000000379e-09
1.581314532756805420e+02,4.000279999999999947e-01,6.192109999999999620e-09
1.582727353572845459e+02,4.000259999999999927e-01,6.483229999999999748e-09
1.584143457412719727e+02,4.000330000000000275e-01,7.162749999999999900e-09
1.585578684806823730e+02,4.000389999999999779e-01,6.349579999999999905e-09
1.587132549285888672e+02,4.000369999999999759e-01,6.895969999999999711e-09
1.588549437522888184e+02,4.000340000000000007e-01,7.310749999999999802e-09
1.589961216449737549e+02,4.000369999999999759e-01,7.178829999999999704e-09
1.591385972499847412e+02,4.000389999999999779e-01,6.342850000000000281e-09
1.592796723842620850e+02,4.000389999999999779e-01,5.331949999999999977e-09
1.594379484653472900e+02,4.000389999999999779e-01,6.188580000000000151e-09
1.595937726497650146e+02,4.000360000000000027e-01,6.777740000000000213e-09
1.597345621585845947e+02,4.000340000000000007e-01,7.018630000000000195e-09
1.598761587142944336e+02,4.000369999999999759e-01,6.923340000000000206e-09
1.600176844596862793e+02,4.000319999999999987e-01,6.841059999999999949e-09
1.601611175537109375e+02,4.000349999999999739e-01,5.075310000000000334e-09
1.603006341457366943e+02,4.000319999999999987e-01,4.893099999999999988e-09
1.604430270195007324e+02,4.000319999999999987e-01,4.217510000000000256e-09
1.605840928554534912e+02,4.000349999999999739e-01,3.834380000000000153e-09
1.607258746623992920e+02,4.000279999999999947e-01,4.281080000000000275e-09
1.608673558235168457e+02,4.000299999999999967e-01,4.508409999999999737e-09
1.610222010612487793e+02,4.000369999999999759e-01,3.977189999999999994e-09
1.611655011177062988e+02,4.000330000000000275e-01,3.730550000000000109e-09
1.613053441047668457e+02,4.000279999999999947e-01,3.669440000000000100e-09
1.614439764022827148e+02,4.000360000000000027e-01,4.047450000000000121e-09
1.615864965915679932e+02,4.000319999999999987e-01,4.588989999999999887e-09
1.617251830101013184e+02,4.000330000000000275e-01,3.810979999999999593e-09
1.618661813735961914e+02,4.000310000000000255e-01,4.122850000000000089e-09
1.620069451332092285e+02,4.000230000000000175e-01,5.197309999999999706e-09
1.621488015651702881e+02,4.000279999999999947e-01,5.140410000000000036e-09
1.622870590686798096e+02,4.000239999999999907e-01,4.311920000000000140e-09
1.624274601936340332e+02,4.000279999999999947e-01,4.686030000000000206e-09
1.625680871009826660e+02,4.000270000000000215e-01,5.446990000000000026e-09
1.627093725204467773e+02,4.000290000000000235e-01,5.443300000000000011e-09
1.628495259284973145e+02,4.000279999999999947e-01,5.957629999999999826e-09
1.629898970127105713e+02,4.000310000000000255e-01,5.895660000000000298e-09
1.631318528652191162e+02,4.000310000000000255e-01,6.982919999999999705e-09
1.632720968723297119e+02,4.000360000000000027e-01,6.752100000000000289e-09
1.634120655059814453e+02,4.000349999999999739e-01,6.698889999999999808e-09
1.635683803558349609e+02,4.000319999999999987e-01,5.292439999999999976e-09
1.637093739509582520e+02,4.000279999999999947e-01,5.533720000000000201e-09
1.638643221855163574e+02,4.000319999999999987e-01,3.690420000000000166e-09
1.640211150646209717e+02,4.000389999999999779e-01,4.490099999999999622e-09
1.641634006500244141e+02,4.000330000000000275e-01,3.545389999999999893e-09
1.643204739093780518e+02,4.000389999999999779e-01,4.809309999999999805e-09
1.644739444255828857e+02,4.000310000000000255e-01,7.241320000000000384e-09
1.646150939464569092e+02,4.000360000000000027e-01,7.019790000000000220e-09
1.647547371387481689e+02,4.000310000000000255e-01,6.900100000000000192e-09
1.648939280509948730e+02,4.000330000000000275e-01,6.979540000000000074e-09
1.650368022918701172e+02,4.000360000000000027e-01,6.418260000000000127e-09
1.651907477378845215e+02,4.000279999999999947e-01,6.234180000000000076e-09
1.653319969177246094e+02,4.000310000000000255e-01,6.670509999999999954e-09
1.654866654872894287e+02,4.000330000000000275e-01,4.624619999999999691e-09
1.656278126239776611e+02,4.000299999999999967e-01,4.784130000000000105e-09
1.657697482109069824e+02,4.000299999999999967e-01,5.918900000000000313e-09
1.659103386402130127e+02,4.000330000000000275e-01,6.862440000000000138e-09
1.660638313293457031e+02,4.000310000000000255e-01,5.994329999999999917e-09
1.662213821411132812e+02,4.000330000000000275e-01,4.111649999999999962e-09
1.663936376571655273e+02,4.000319999999999987e-01,7.096709999999999991e-09
1.665472407341003418e+02,4.000319999999999987e-01,4.361530000000000344e-09
1.666881349086761475e+02,4.000299999999999967e-01,4.848289999999999602e-09
1.668281707763671875e+02,4.000290000000000235e-01,5.116280000000000038e-09
1.669695906639099121e+02,4.000279999999999947e-01,5.666410000000000081e-09
1.671079356670379639e+02,4.000369999999999759e-01,4.936950000000000410e-09
1.672494239807128906e+02,4.000340000000000007e-01,5.901560000000000039e-09
1.673890752792358398e+02,4.000369999999999759e-01,5.378070000000000227e-09
1.675295646190643311e+02,4.000369999999999759e-01,6.705220000000000137e-09
1.676845600605010986e+02,4.000409999999999799e-01,3.949389999999999738e-09
1.678233180046081543e+02,4.000380000000000047e-01,4.251189999999999668e-09
1.679635145664215088e+02,4.000389999999999779e-01,4.397570000000000149e-09
1.681198182106018066e+02,4.000420000000000087e-01,5.180979999999999618e-09
1.682608053684234619e+02,4.000420000000000087e-01,4.626890000000000346e-09
1.684018523693084717e+02,4.000409999999999799e-01,4.429599999999999676e-09
1.685421597957611084e+02,4.000389999999999779e-01,4.668320000000000274e-09
1.686840522289276123e+02,4.000369999999999759e-01,4.113460000000000393e-09
1.688262236118316650e+02,4.000340000000000007e-01,4.181680000000000391e-09
1.689794745445251465e+02,4.000380000000000047e-01,5.637070000000000263e-09
1.691203267574310303e+02,4.000400000000000067e-01,5.303070000000000383e-09
1.692743296623229980e+02,4.000429999999999819e-01,7.434360000000000371e-09
1.694293093681335449e+02,4.000380000000000047e-01,5.665119999999999975e-09
1.695847787857055664e+02,4.000380000000000047e-01,4.305919999999999954e-09
1.697243721485137939e+02,4.000369999999999759e-01,4.290100000000000312e-09
1.698631935119628906e+02,4.000319999999999987e-01,4.195430000000000266e-09
1.700196633338928223e+02,4.000389999999999779e-01,5.674779999999999712e-09
1.701597850322723389e+02,4.000429999999999819e-01,5.471289999999999622e-09
1.703011476993560791e+02,4.000340000000000007e-01,5.269870000000000125e-09
1.704429485797882080e+02,4.000380000000000047e-01,3.766039999999999953e-09
1.706002705097198486e+02,4.000389999999999779e-01,5.255069999999999721e-09
1.707409181594848633e+02,4.000449999999999839e-01,4.865810000000000178e-09
1.708832223415374756e+02,4.000389999999999779e-01,4.077300000000000385e-09
1.710395007133483887e+02,4.000440000000000107e-01,5.581529999999999853e-09
1.711826982498168945e+02,4.000440000000000107e-01,4.006679999999999651e-09
1.713380641937255859e+02,4.000460000000000127e-01,6.086660000000000155e-09
1.714944565296173096e+02,4.000380000000000047e-01,6.618299999999999779e-09
1.716383597850799561e+02,4.000429999999999819e-01,6.338750000000000264e-09
1.717929098606109619e+02,4.000389999999999779e-01,6.403090000000000064e-09
1.719471554756164551e+02,4.000400000000000067e-01,3.856559999999999760e-09
1.720883681774139404e+02,4.000340000000000007e-01,4.263660000000000143e-09
1.722322866916656494e+02,4.000369999999999759e-01,6.352869999999999797e-09
1.723871293067932129e+02,4.000380000000000047e-01,4.193009999999999772e-09
1.725312407016754150e+02,4.000340000000000007e-01,6.318930000000000223e-09
1.726873922348022461e+02,4.000400000000000067e-01,4.059789999999999688e-09
1.728280837535858154e+02,4.000340000000000007e-01,3.924800000000000343e-09
1.729681317806243896e+02,4.000340000000000007e-01,3.832040000000000345e-09
1.731098260879516602e+02,4.000310000000000255e-01,4.492650000000000197e-09
1.732660727500915527e+02,4.000429999999999819e-01,3.766360000000000216e-09
1.734059803485870361e+02,4.000429999999999819e-01,3.641219999999999964e-09
1.735624122619628906e+02,4.000460000000000127e-01,4.510719999999999908e-09
1.737033331394195557e+02,4.000409999999999799e-01,4.455009999999999901e-09
1.738429973125457764e+02,4.000440000000000107e-01,4.668470000000000113e-09
1.739845571517944336e+02,4.000389999999999779e-01,4.064480000000000010e-09
1.741244771480560303e+02,4.000420000000000087e-01,4.036409999999999713e-09
1.742663960456848145e+02,4.000400000000000067e-01,3.591680000000000154e-09
1.744083142280578613e+02,4.000340000000000007e-01,3.605830000000000151e-09
1.745479481220245361e+02,4.000369999999999759e-01,3.558829999999999797e-09
1.746867139339447021e+02,4.000389999999999779e-01,3.591280000000000031e-09
1.748287129402160645e+02,4.000319999999999987e-01,3.669599999999999818e-09
1.749809844493865967e+02,4.000349999999999739e-01,5.836620000000000055e-09
1.751208469867706299e+02,4.000380000000000047e-01,6.242619999999999687e-09
1.752605490684509277e+02,4.000409999999999799e-01,5.644699999999999750e-09
1.754162735939025879e+02,4.000340000000000007e-01,6.907750000000000263e-09
1.755570976734161377e+02,4.000310000000000255e-01,7.004690000000000138e-09
1.756982073783874512e+02,4.000380000000000047e-01,6.777110000000000392e-09
1.758385436534881592e+02,4.000360000000000027e-01,6.883410000000000325e-09
1.759935140609741211e+02,4.000299999999999967e-01,5.509250000000000181e-09
1.761344583034515381e+02,4.000330000000000275e-01,6.053300000000000179e-09
1.762723004817962646e+02,4.000299999999999967e-01,4.976109999999999684e-09
1.764124617576599121e+02,4.000290000000000235e-01,4.976000000000000187e-09
1.765691215991973877e+02,4.000299999999999967e-01,3.967009999999999932e-09
1.767231743335723877e+02,4.000369999999999759e-01,5.552139999999999813e-09
1.768633699417114258e+02,4.000409999999999799e-01,5.406619999999999679e-09
1.770205762386322021e+02,4.000360000000000027e-01,6.823429999999999876e-09
1.771754992008209229e+02,4.000290000000000235e-01,6.047669999999999652e-09
1.773151600360870361e+02,4.000330000000000275e-01,6.425249999999999913e-09
1.774553699493408203e+02,4.000380000000000047e-01,5.990299999999999880e-09
1.776098606586456299e+02,4.000330000000000275e-01,3.697419999999999832e-09
1.777503132820129395e+02,4.000369999999999759e-01,3.552949999999999813e-09
1.778917779922485352e+02,4.000330000000000275e-01,4.136069999999999760e-09
1.780463619232177734e+02,4.000409999999999799e-01,3.750669999999999829e-09
1.781863360404968262e+02,4.000340000000000007e-01,4.202620000000000114e-09
1.783284714221954346e+02,4.000349999999999739e-01,3.695439999999999804e-09
1.784823417663574219e+02,4.000400000000000067e-01,5.971610000000000227e-09
1.786243350505828857e+02,4.000440000000000107e-01,5.488600000000000258e-09
1.787653620243072510e+02,4.000449999999999839e-01,5.029829999999999783e-09
1.789193174839019775e+02,4.000429999999999819e-01,6.909860000000000373e-09
1.790744202136993408e+02,4.000330000000000275e-01,5.105439999999999691e-09
1.792146108150482178e+02,4.000340000000000007e-01,5.177259999999999966e-09
1.793716466426849365e+02,4.000340000000000007e-01,4.011680000000000358e-09
1.795129909515380859e+02,4.000400000000000067e-01,4.390930000000000263e-09
1.796540465354919434e+02,4.000330000000000275e-01,4.934469999999999815e-09
