# Fri Sep  1 18:54:20 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
3.420204906463623047e+02,4.000380000000000047e-01,-1.227739999999999888e-10
3.421596605777740479e+02,4.000409999999999799e-01,8.674860000000000378e-11
3.422997362613677979e+02,4.000429999999999819e-01,-2.478120000000000124e-10
3.424406597614288330e+02,4.000409999999999799e-01,-5.180119999999999685e-10
3.425966904163360596e+02,4.000389999999999779e-01,8.225079999999999684e-10
3.427384016513824463e+02,4.000449999999999839e-01,3.584859999999999861e-10
3.428791146278381348e+02,4.000440000000000107e-01,3.356930000000000318e-11
3.430205664634704590e+02,4.000409999999999799e-01,-3.418330000000000230e-10
3.431621196269989014e+02,4.000360000000000027e-01,-6.885649999999999895e-10
3.433037943840026855e+02,4.000360000000000027e-01,-8.011700000000000365e-10
3.434600701332092285e+02,4.000369999999999759e-01,-3.117199999999999844e-10
3.436032195091247559e+02,4.000369999999999759e-01,-8.147719999999999860e-10
3.437439489364624023e+02,4.000380000000000047e-01,-7.779359999999999697e-10
3.438832862377166748e+02,4.000360000000000027e-01,-8.016819999999999826e-10
3.440393908023834229e+02,4.000400000000000067e-01,-2.465489999999999827e-10
3.441806559562683105e+02,4.000440000000000107e-01,-5.218270000000000220e-10
3.443347461223602295e+02,4.000420000000000087e-01,9.545450000000000368e-10
3.444759719371795654e+02,4.000409999999999799e-01,6.544470000000000252e-10
3.446173410415649414e+02,4.000429999999999819e-01,1.476759999999999923e-10
3.447583923339843750e+02,4.000440000000000107e-01,-1.336219999999999910e-10
3.448977820873260498e+02,4.000460000000000127e-01,3.290180000000000264e-11
3.450405683517456055e+02,4.000440000000000107e-01,-6.577730000000000197e-10
3.451818342208862305e+02,4.000449999999999839e-01,-8.137349999999999822e-10
3.453367364406585693e+02,4.000449999999999839e-01,3.292439999999999748e-10
3.454766438007354736e+02,4.000440000000000107e-01,2.437109999999999869e-10
3.456176815032958984e+02,4.000420000000000087e-01,-3.414149999999999785e-11
3.457589206695556641e+02,4.000469999999999859e-01,-5.599980000000000136e-10
3.458985776901245117e+02,4.000429999999999819e-01,-4.222510000000000239e-10
3.460410776138305664e+02,4.000369999999999759e-01,-7.856729999999999606e-10
3.461817464828491211e+02,4.000409999999999799e-01,-8.116129999999999765e-10
3.463373208045959473e+02,4.000429999999999819e-01,-1.368049999999999996e-10
3.464924130439758301e+02,4.000349999999999739e-01,1.079190000000000075e-09
3.466344068050384521e+02,4.000380000000000047e-01,5.839470000000000102e-10
3.467745680809020996e+02,4.000400000000000067e-01,6.394619999999999989e-10
3.469159281253814697e+02,4.000409999999999799e-01,1.753330000000000034e-10
3.470573005676269531e+02,4.000420000000000087e-01,-2.814170000000000220e-10
3.472113533020019531e+02,4.000380000000000047e-01,1.088329999999999901e-09
3.473519246578216553e+02,4.000409999999999799e-01,9.619710000000000481e-10
3.475247128009796143e+02,4.000369999999999759e-01,-1.410250000000000119e-10
3.476657068729400635e+02,4.000330000000000275e-01,2.912520000000000195e-10
3.478057346343994141e+02,4.000360000000000027e-01,5.143050000000000143e-10
3.479639284610748291e+02,4.000400000000000067e-01,-2.813699999999999807e-10
3.481198937892913818e+02,4.000400000000000067e-01,-8.104439999999999778e-10
3.482744221687316895e+02,4.000469999999999859e-01,2.419110000000000035e-10
3.484153580665588379e+02,4.000480000000000147e-01,-4.582409999999999818e-11
3.485580291748046875e+02,4.000469999999999859e-01,-6.787419999999999915e-10
3.487007148265838623e+02,4.000400000000000067e-01,-7.492070000000000165e-10
3.488420698642730713e+02,4.000360000000000027e-01,-5.131240000000000160e-10
3.489832761287689209e+02,4.000349999999999739e-01,-1.518369999999999897e-10
3.491248807907104492e+02,4.000299999999999967e-01,4.376050000000000103e-10
3.492648561000823975e+02,4.000299999999999967e-01,5.073189999999999518e-10
3.494068622589111328e+02,4.000279999999999947e-01,9.469149999999999297e-10
3.495500497817993164e+02,4.000369999999999759e-01,1.074050000000000029e-09
3.496911351680755615e+02,4.000380000000000047e-01,8.336900000000000441e-10
3.498342268466949463e+02,4.000440000000000107e-01,-6.794930000000000492e-11
3.499762995243072510e+02,4.000440000000000107e-01,-7.307050000000000115e-10
3.501183211803436279e+02,4.000389999999999779e-01,-8.164530000000000343e-10
3.502585465908050537e+02,4.000369999999999759e-01,-8.103489999999999900e-10
3.503990886211395264e+02,4.000380000000000047e-01,-7.052779999999999503e-10
3.505544557571411133e+02,4.000429999999999819e-01,-2.793790000000000131e-10
3.507098579406738281e+02,4.000340000000000007e-01,7.200959999999999916e-10
3.508659758567810059e+02,4.000290000000000235e-01,1.039469999999999927e-09
3.510226378440856934e+02,4.000279999999999947e-01,1.871940000000000104e-10
3.511770195960998535e+02,4.000369999999999759e-01,-8.160949999999999617e-10
3.513310909271240234e+02,4.000299999999999967e-01,5.115149999999999650e-10
3.514725449085235596e+02,4.000360000000000027e-01,-1.457329999999999971e-10
3.516131880283355713e+02,4.000369999999999759e-01,-1.381989999999999898e-10
3.517548348903656006e+02,4.000420000000000087e-01,-6.099460000000000152e-10
3.519102468490600586e+02,4.000429999999999819e-01,4.932400000000000462e-10
3.520672550201416016e+02,4.000420000000000087e-01,1.125989999999999955e-09
3.522213973999023438e+02,4.000369999999999759e-01,2.212880000000000014e-10
3.523621592521667480e+02,4.000299999999999967e-01,4.313949999999999873e-10
3.525040121078491211e+02,4.000380000000000047e-01,9.494070000000000076e-10
3.526439430713653564e+02,4.000299999999999967e-01,9.933229999999999622e-10
3.527991557121276855e+02,4.000380000000000047e-01,-2.664090000000000051e-10
3.529554648399353027e+02,4.000500000000000167e-01,-8.041019999999999598e-10
3.530957093238830566e+02,4.000429999999999819e-01,-8.127569999999999676e-10
3.532364795207977295e+02,4.000429999999999819e-01,-7.788179999999999879e-10
3.533754265308380127e+02,4.000469999999999859e-01,-8.063079999999999623e-10
3.535179557800292969e+02,4.000349999999999739e-01,-5.666969999999999922e-10
3.536569051742553711e+02,4.000380000000000047e-01,-6.863949999999999856e-10
3.537987544536590576e+02,4.000340000000000007e-01,-2.990130000000000096e-10
3.539382123947143555e+02,4.000340000000000007e-01,-4.173759999999999761e-10
3.540772061347961426e+02,4.000330000000000275e-01,-4.772900000000000134e-10
3.542167665958404541e+02,4.000330000000000275e-01,-6.392480000000000243e-10
3.543569428920745850e+02,4.000340000000000007e-01,-5.280970000000000428e-10
3.544980273246765137e+02,4.000250000000000195e-01,-2.604479999999999985e-10
3.546390039920806885e+02,4.000330000000000275e-01,1.167659999999999926e-10
3.547791831493377686e+02,4.000330000000000275e-01,2.026319999999999936e-10
3.549199860095977783e+02,4.000279999999999947e-01,5.107400000000000375e-10
3.550616652965545654e+02,4.000270000000000215e-01,8.792759999999999527e-10
3.552150371074676514e+02,4.000340000000000007e-01,-7.408979999999999783e-10
3.553696093559265137e+02,4.000389999999999779e-01,-3.166909999999999769e-10
3.555256807804107666e+02,4.000279999999999947e-01,9.083149999999999803e-10
3.556659686565399170e+02,4.000310000000000255e-01,9.005070000000000006e-10
3.558055627346038818e+02,4.000319999999999987e-01,9.189730000000000070e-10
3.559456706047058105e+02,4.000319999999999987e-01,6.904600000000000124e-10
3.560880529880523682e+02,4.000330000000000275e-01,1.592989999999999997e-10
3.562280616760253906e+02,4.000369999999999759e-01,-2.727030000000000250e-10
3.563845579624176025e+02,4.000310000000000255e-01,8.640529999999999526e-10
3.565398194789886475e+02,4.000230000000000175e-01,7.551189999999999646e-10
3.566800768375396729e+02,4.000250000000000195e-01,9.151579999999999535e-10
3.568201386928558350e+02,4.000250000000000195e-01,9.839299999999999306e-10
3.569606454372406006e+02,4.000210000000000155e-01,1.057930000000000089e-09
3.571012337207794189e+02,4.000230000000000175e-01,1.125119999999999936e-09
3.572568173408508301e+02,4.000219999999999887e-01,2.894159999999999858e-10
3.573976802825927734e+02,4.000290000000000235e-01,6.042240000000000426e-10
3.575392730236053467e+02,4.000250000000000195e-01,9.054780000000000448e-10
3.576928133964538574e+02,4.000299999999999967e-01,-7.045030000000000228e-10
3.578338012695312500e+02,4.000299999999999967e-01,-5.216000000000000393e-10
3.579907057285308838e+02,4.000369999999999759e-01,-8.147239999999999878e-10
3.581336891651153564e+02,4.000319999999999987e-01,-4.051570000000000000e-10
3.582880754470825195e+02,4.000400000000000067e-01,-5.846860000000000425e-10
3.584273860454559326e+02,4.000380000000000047e-01,-3.947500000000000069e-10
3.585706481933593750e+02,4.000400000000000067e-01,-8.185270000000000418e-10
3.587253646850585938e+02,4.000389999999999779e-01,1.421210000000000048e-10
3.588660397529602051e+02,4.000449999999999839e-01,-1.988649999999999900e-10
3.590061395168304443e+02,4.000369999999999759e-01,-2.292989999999999906e-10
3.591489746570587158e+02,4.000400000000000067e-01,-8.144500000000000154e-10
3.593030216693878174e+02,4.000360000000000027e-01,6.751660000000000237e-10
3.594420161247253418e+02,4.000380000000000047e-01,6.249310000000000415e-10
3.595851156711578369e+02,4.000400000000000067e-01,-9.839530000000000504e-11
3.597405540943145752e+02,4.000360000000000027e-01,9.994389999999999026e-10
3.598949520587921143e+02,4.000330000000000275e-01,4.445670000000000221e-10
3.600361335277557373e+02,4.000360000000000027e-01,7.319809999999999976e-10
3.601758735179901123e+02,4.000340000000000007e-01,7.770299999999999523e-10
3.603174066543579102e+02,4.000360000000000027e-01,1.086180000000000069e-09
3.604745447635650635e+02,4.000299999999999967e-01,4.232879999999999759e-10
3.606137497425079346e+02,4.000290000000000235e-01,2.003430000000000029e-10
3.607534117698669434e+02,4.000290000000000235e-01,4.129769999999999792e-10
3.609082305431365967e+02,4.000380000000000047e-01,-8.016229999999999935e-10
3.610503158569335938e+02,4.000330000000000275e-01,-6.045340000000000136e-10
3.611887650489807129e+02,4.000380000000000047e-01,-7.446770000000000331e-10
3.613290233612060547e+02,4.000369999999999759e-01,-6.746529999999999656e-10
3.614710793495178223e+02,4.000299999999999967e-01,-1.731869999999999987e-10
3.616124963760375977e+02,4.000330000000000275e-01,3.726239999999999842e-10
3.617532997131347656e+02,4.000319999999999987e-01,5.774380000000000071e-10
3.618957929611206055e+02,4.000360000000000027e-01,1.032160000000000084e-09
3.620369784832000732e+02,4.000340000000000007e-01,1.124619999999999990e-09
3.621766090393066406e+02,4.000369999999999759e-01,1.109359999999999982e-09
3.623181841373443604e+02,4.000420000000000087e-01,9.688850000000000100e-10
3.624726157188415527e+02,4.000230000000000175e-01,5.762580000000000174e-10
3.626423628330230713e+02,4.000349999999999739e-01,-2.548930000000000110e-10
3.627842481136322021e+02,4.000330000000000275e-01,-7.278439999999999735e-10
3.629248864650726318e+02,4.000319999999999987e-01,-7.902980000000000351e-10
3.630649638175964355e+02,4.000299999999999967e-01,-7.787589999999999988e-10
3.632219367027282715e+02,4.000330000000000275e-01,-3.118039999999999812e-10
3.633601746559143066e+02,4.000319999999999987e-01,2.252699999999999883e-10
3.635026204586029053e+02,4.000349999999999739e-01,-6.345989999999999507e-10
3.636434888839721680e+02,4.000330000000000275e-01,-7.750030000000000378e-10
3.637990314960479736e+02,4.000369999999999759e-01,3.809090000000000233e-10
3.639403800964355469e+02,4.000330000000000275e-01,-2.502679999999999882e-10
3.640821342468261719e+02,4.000330000000000275e-01,-5.885599999999999817e-10
3.642369630336761475e+02,4.000290000000000235e-01,8.816360000000000355e-10
3.643773820400238037e+02,4.000290000000000235e-01,5.316730000000000106e-10
3.645203235149383545e+02,4.000250000000000195e-01,-1.474019999999999941e-10
3.646604666709899902e+02,4.000319999999999987e-01,-3.629449999999999807e-10
3.648314294815063477e+02,4.000259999999999927e-01,9.118559999999999580e-10
3.649879517555236816e+02,4.000250000000000195e-01,4.887580000000000223e-11
3.651306853294372559e+02,4.000179999999999847e-01,8.172389999999999528e-10
3.652861812114715576e+02,4.000239999999999907e-01,-5.151990000000000321e-10
3.654259350299835205e+02,4.000270000000000215e-01,-4.425880000000000023e-10
3.655968973636627197e+02,4.000349999999999739e-01,4.356859999999999883e-10
3.657380278110504150e+02,4.000349999999999739e-01,1.598480000000000047e-10
3.658809421062469482e+02,4.000330000000000275e-01,-7.481460000000000136e-10
3.660356137752532959e+02,4.000330000000000275e-01,7.013200000000000142e-10
3.661763205528259277e+02,4.000330000000000275e-01,3.987069999999999861e-10
3.663186504840850830e+02,4.000380000000000047e-01,-2.915379999999999915e-10
3.664579820632934570e+02,4.000340000000000007e-01,-1.524810000000000083e-10
3.666004452705383301e+02,4.000380000000000047e-01,-6.886479999999999777e-10
3.667384593486785889e+02,4.000380000000000047e-01,-3.327970000000000038e-10
3.668801598548889160e+02,4.000330000000000275e-01,-7.586120000000000476e-10
3.670221211910247803e+02,4.000290000000000235e-01,-4.023790000000000019e-10
3.671640257835388184e+02,4.000299999999999967e-01,-5.092859999999999720e-10
3.673190081119537354e+02,4.000330000000000275e-01,-6.309749999999999847e-10
3.674576785564422607e+02,4.000349999999999739e-01,-3.330349999999999775e-10
3.675978174209594727e+02,4.000340000000000007e-01,-5.616069999999999612e-10
3.677383325099945068e+02,4.000330000000000275e-01,-5.882740000000000098e-10
3.678787591457366943e+02,4.000310000000000255e-01,-7.628439999999999560e-10
3.680328545570373535e+02,4.000330000000000275e-01,9.091969999999999985e-10
3.681746163368225098e+02,4.000319999999999987e-01,3.399489999999999911e-10
3.683140029907226562e+02,4.000319999999999987e-01,4.918099999999999798e-10
3.684558048248291016e+02,4.000380000000000047e-01,-4.637240000000000141e-12
3.685987536907196045e+02,4.000380000000000047e-01,-7.496239999999999748e-10
3.687376172542572021e+02,4.000360000000000027e-01,-6.410599999999999555e-10
3.688806467056274414e+02,4.000340000000000007e-01,-7.575630000000000443e-10
3.690236318111419678e+02,4.000279999999999947e-01,3.596540000000000021e-11
3.691672761440277100e+02,4.000259999999999927e-01,9.527560000000000960e-10
3.693091890811920166e+02,4.000290000000000235e-01,1.125500000000000094e-09
3.694518566131591797e+02,4.000319999999999987e-01,8.048649999999999911e-10
3.695936110019683838e+02,4.000409999999999799e-01,-3.325939999999999861e-12
3.697374560832977295e+02,4.000389999999999779e-01,-7.648229999999999758e-10
3.698774120807647705e+02,4.000389999999999779e-01,-7.675050000000000292e-10
3.700182840824127197e+02,4.000400000000000067e-01,-8.171319999999999654e-10
3.701610808372497559e+02,4.000299999999999967e-01,-4.920119999999999549e-10
3.703029997348785400e+02,4.000259999999999927e-01,2.720119999999999908e-10
3.704457390308380127e+02,4.000230000000000175e-01,8.540509999999999700e-10
3.705888950824737549e+02,4.000330000000000275e-01,1.019410000000000102e-09
3.707327923774719238e+02,4.000349999999999739e-01,9.731050000000000223e-11
3.708766901493072510e+02,4.000360000000000027e-01,-7.965209999999999629e-10
3.710176084041595459e+02,4.000330000000000275e-01,-8.176680000000000140e-10
3.711585297584533691e+02,4.000279999999999947e-01,-7.694720000000000494e-10
3.713023166656494141e+02,4.000190000000000135e-01,2.380610000000000116e-10
3.714450440406799316e+02,4.000230000000000175e-01,9.084579999999999663e-10
3.715860698223114014e+02,4.000210000000000155e-01,1.102020000000000088e-09
3.717266716957092285e+02,4.000270000000000215e-01,1.127210000000000081e-09
3.718704597949981689e+02,4.000349999999999739e-01,5.416389999999999946e-10
3.720143785476684570e+02,4.000400000000000067e-01,-7.215859999999999523e-10
3.721576442718505859e+02,4.000330000000000275e-01,-7.664200000000000272e-10
3.723015587329864502e+02,4.000199999999999867e-01,3.341790000000000203e-10
3.724452314376831055e+02,4.000279999999999947e-01,1.052339999999999904e-09
3.725976979732513428e+02,4.000279999999999947e-01,-7.014510000000000006e-10
3.727406160831451416e+02,4.000230000000000175e-01,3.216270000000000310e-11
3.728845489025115967e+02,4.000219999999999887e-01,1.089070000000000045e-09
3.730267293453216553e+02,4.000239999999999907e-01,1.105209999999999950e-09
