# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
8.999930000000000518e+01,3.004049999999999776e-01,2.101759999999999988e-09
9.020529999999999404e+01,-2.000269999999999992e+00,-1.526890000000000089e-06
9.049930000000000518e+01,3.001460000000000239e-01,1.770709999999999979e-09
9.070529999999999404e+01,-1.900309999999999944e+00,-8.760009999999999837e-07
9.099930000000000518e+01,3.003080000000000194e-01,1.654700000000000087e-09
9.120529999999999404e+01,-1.800179999999999891e+00,-5.647999999999999753e-07
9.149930000000000518e+01,3.001289999999999791e-01,1.589259999999999949e-09
9.170529999999999404e+01,-1.700369999999999937e+00,-4.345570000000000180e-07
9.199930000000000518e+01,3.002429999999999821e-01,1.469850000000000048e-09
9.220459999999999923e+01,-1.600360000000000005e+00,-8.898389999999999519e-07
9.249930000000000518e+01,3.000240000000000129e-01,1.357230000000000079e-09
9.270459999999999923e+01,-1.500420000000000087e+00,-7.600519999999999822e-07
9.299930000000000518e+01,3.000729999999999786e-01,1.265860000000000011e-09
9.320459999999999923e+01,-1.400419999999999998e+00,-5.590980000000000212e-07
9.349930000000000518e+01,2.999669999999999837e-01,1.210200000000000019e-09
9.370390000000000441e+01,-1.300130000000000008e+00,-8.538869999999999486e-08
9.395390000000000441e+01,3.000559999999999894e-01,1.878230000000000037e-09
9.420390000000000441e+01,-1.200120000000000076e+00,-6.317889999999999407e-08
9.445390000000000441e+01,3.002259999999999929e-01,2.614690000000000201e-09
9.470390000000000441e+01,-1.100260000000000016e+00,-4.719100000000000216e-08
9.495390000000000441e+01,3.001130000000000186e-01,3.466299999999999910e-09
9.520390000000000441e+01,-1.000210000000000043e+00,-3.315890000000000054e-08
9.545390000000000441e+01,3.001210000000000266e-01,3.836869999999999800e-09
9.570390000000000441e+01,-9.001860000000000417e-01,-2.386190000000000008e-08
9.595390000000000441e+01,3.000570000000000181e-01,3.867470000000000087e-09
9.620390000000000441e+01,-8.001460000000000239e-01,-1.851440000000000133e-08
9.645390000000000441e+01,2.998709999999999987e-01,3.848349999999999847e-09
9.670390000000000441e+01,-7.002270000000000438e-01,-1.207399999999999946e-08
9.695390000000000441e+01,3.000659999999999994e-01,3.823279999999999643e-09
9.720390000000000441e+01,-6.001220000000000443e-01,-8.578580000000000376e-09
9.745390000000000441e+01,2.998709999999999987e-01,3.725110000000000178e-09
9.770390000000000441e+01,-5.001299999999999635e-01,-5.996010000000000266e-09
9.795390000000000441e+01,3.000740000000000074e-01,3.658389999999999813e-09
9.820390000000000441e+01,-4.001790000000000069e-01,-4.127840000000000089e-09
9.845390000000000441e+01,3.000090000000000257e-01,3.445069999999999974e-09
9.870390000000000441e+01,-3.001139999999999919e-01,-2.621300000000000037e-09
9.895390000000000441e+01,2.999930000000000097e-01,3.126760000000000068e-09
9.920390000000000441e+01,-2.000730000000000008e-01,-1.182770000000000042e-09
9.945390000000000441e+01,2.997900000000000009e-01,2.842470000000000008e-09
9.970390000000000441e+01,-1.001029999999999975e-01,-5.589130000000000116e-10
