# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.885509999999999877e+02,4.002310000000000034e-01,3.892960000000000214e-04
3.888009999999999877e+02,-1.866570000000000062e+00,-2.610529999999999795e-03
3.890509999999999877e+02,4.001170000000000004e-01,3.891550000000000239e-04
3.893009999999999877e+02,-1.933249999999999913e+00,-2.731359999999999951e-03
3.895509999999999877e+02,4.000360000000000027e-01,3.891370000000000115e-04
3.898009999999999877e+02,-1.999779999999999891e+00,-2.852729999999999936e-03
3.900509999999999877e+02,4.001009999999999844e-01,3.892260000000000034e-04
3.903009999999999877e+02,-2.065710000000000157e+00,-2.972550000000000019e-03
3.905509999999999877e+02,4.003360000000000252e-01,3.891659999999999803e-04
3.908009999999999877e+02,-2.131969999999999921e+00,-3.096359999999999824e-03
3.910509999999999877e+02,3.999880000000000102e-01,3.890060000000000089e-04
3.913009999999999877e+02,-2.197950000000000070e+00,-3.220880000000000184e-03
3.915509999999999877e+02,4.000040000000000262e-01,3.890060000000000089e-04
3.918009999999999877e+02,-2.265080000000000204e+00,-3.347929999999999830e-03
3.920509999999999877e+02,4.000850000000000239e-01,3.888370000000000042e-04
3.923009999999999877e+02,-2.331059999999999910e+00,-3.474029999999999913e-03
3.925509999999999877e+02,3.999800000000000022e-01,3.886849999999999962e-04
3.928009999999999877e+02,-2.398190000000000044e+00,-3.601039999999999797e-03
3.930509999999999877e+02,4.001419999999999977e-01,3.886849999999999962e-04
3.933009999999999877e+02,-2.464820000000000011e+00,-3.729979999999999928e-03
3.935509999999999877e+02,3.999800000000000022e-01,3.889000000000000204e-04
3.938009999999999877e+02,-2.532230000000000203e+00,-3.859179999999999815e-03
3.940509999999999877e+02,4.002550000000000274e-01,3.885250000000000248e-04
3.943009999999999877e+02,-2.597929999999999851e+00,-3.991429999999999804e-03
3.945509999999999877e+02,4.001500000000000057e-01,3.884760000000000123e-04
3.948009999999999877e+02,-2.663689999999999891e+00,-4.122820000000000130e-03
3.950509999999999877e+02,4.002709999999999879e-01,3.883450000000000096e-04
3.953009999999999877e+02,-2.730529999999999902e+00,-4.256649999999999844e-03
3.955509999999999877e+02,4.000040000000000262e-01,3.888119999999999901e-04
3.958009999999999877e+02,-2.798449999999999882e+00,-4.391090000000000271e-03
3.960509999999999877e+02,4.001580000000000137e-01,3.885180000000000231e-04
3.963009999999999877e+02,-2.865149999999999864e+00,-4.524669999999999734e-03
3.965509999999999877e+02,3.999550000000000050e-01,3.884299999999999927e-04
3.968009999999999877e+02,-2.931989999999999874e+00,-4.660649999999999689e-03
3.970509999999999877e+02,4.002550000000000274e-01,3.883269999999999973e-04
3.973009999999999877e+02,-2.998689999999999856e+00,-4.798610000000000028e-03
3.975509999999999877e+02,4.001580000000000137e-01,3.887380000000000176e-04
3.978009999999999877e+02,-3.065100000000000158e+00,-4.936829999999999691e-03
3.980509999999999877e+02,4.000360000000000027e-01,3.886170000000000097e-04
3.983009999999999877e+02,-3.130500000000000060e+00,-5.074249999999999768e-03
3.985509999999999877e+02,4.001339999999999897e-01,3.885359999999999812e-04
3.988009999999999877e+02,-3.197490000000000165e+00,-5.211450000000000284e-03
3.990509999999999877e+02,4.001259999999999817e-01,3.881429999999999733e-04
3.993020000000000209e+02,-3.265919999999999934e+00,-5.352459999999999857e-03
3.995509999999999877e+02,4.000859999999999972e-01,3.881959999999999946e-04
3.998009999999999877e+02,-3.330820000000000114e+00,-5.495339999999999600e-03
4.000509999999999877e+02,4.002319999999999767e-01,3.878590000000000011e-04
4.003009999999999877e+02,-3.397810000000000219e+00,-5.634840000000000335e-03
4.005509999999999877e+02,4.000779999999999892e-01,3.876260000000000187e-04
4.008009999999999877e+02,-3.465520000000000156e+00,-5.777400000000000244e-03
4.010509999999999877e+02,4.002490000000000214e-01,3.875269999999999778e-04
4.013009999999999877e+02,-3.532439999999999802e+00,-5.921530000000000370e-03
4.015509999999999877e+02,4.002240000000000242e-01,3.875409999999999814e-04
4.018009999999999877e+02,-3.599279999999999813e+00,-6.064950000000000375e-03
4.020509999999999877e+02,4.003050000000000219e-01,3.869260000000000017e-04
4.023009999999999877e+02,-3.665329999999999977e+00,-6.210239999999999684e-03
4.025509999999999877e+02,4.002000000000000002e-01,3.870810000000000028e-04
4.028009999999999877e+02,-3.732029999999999959e+00,-6.358179999999999735e-03
4.030509999999999877e+02,4.002490000000000214e-01,3.871769999999999964e-04
4.033009999999999877e+02,-3.799879999999999924e+00,-6.500159999999999619e-03
4.035509999999999877e+02,4.002000000000000002e-01,3.867380000000000232e-04
4.038009999999999877e+02,-3.865499999999999936e+00,-6.647059999999999774e-03
4.040509999999999877e+02,4.002399999999999847e-01,3.864869999999999742e-04
4.043009999999999877e+02,-3.933069999999999844e+00,-6.790730000000000030e-03
4.045509999999999877e+02,4.002160000000000162e-01,3.861229999999999892e-04
4.048009999999999877e+02,-3.998110000000000053e+00,-6.934290000000000072e-03
4.050509999999999877e+02,4.002809999999999979e-01,3.858929999999999999e-04
4.053009999999999877e+02,-4.065389999999999837e+00,-7.082019999999999635e-03
4.055509999999999877e+02,4.001509999999999789e-01,3.854609999999999742e-04
4.058009999999999877e+02,-4.131730000000000125e+00,-7.230430000000000364e-03
4.060509999999999877e+02,4.001669999999999949e-01,3.850409999999999749e-04
4.063009999999999877e+02,-4.199360000000000426e+00,-7.377149999999999853e-03
4.065509999999999877e+02,4.001509999999999789e-01,3.847890000000000186e-04
4.068009999999999877e+02,-4.265559999999999796e+00,-7.524730000000000307e-03
4.070509999999999877e+02,4.000219999999999887e-01,3.846729999999999811e-04
4.073009999999999877e+02,-4.331540000000000390e+00,-7.675650000000000008e-03
4.075509999999999877e+02,4.002160000000000162e-01,3.844109999999999758e-04
4.078009999999999877e+02,-4.399099999999999788e+00,-7.823530000000000414e-03
4.080509999999999877e+02,4.001270000000000104e-01,3.842159999999999955e-04
4.083009999999999877e+02,-4.465659999999999741e+00,-7.971499999999999420e-03
4.085509999999999877e+02,4.001430000000000264e-01,3.837569999999999783e-04
4.088009999999999877e+02,-4.532000000000000028e+00,-8.127530000000000865e-03
4.090509999999999877e+02,4.001759999999999762e-01,3.834770000000000149e-04
4.093009999999999877e+02,-4.598049999999999748e+00,-8.279820000000000235e-03
4.095509999999999877e+02,4.001029999999999864e-01,3.829330000000000147e-04
4.098009999999999877e+02,-4.665689999999999671e+00,-8.432459999999999262e-03
4.100509999999999877e+02,4.001759999999999762e-01,3.828649999999999740e-04
4.103009999999999877e+02,-4.731449999999999712e+00,-8.586329999999999657e-03
4.105509999999999877e+02,4.001430000000000264e-01,3.824160000000000059e-04
4.108009999999999877e+02,-4.797430000000000305e+00,-8.733199999999999991e-03
4.110509999999999877e+02,4.002240000000000242e-01,3.821830000000000236e-04
4.113009999999999877e+02,-4.865789999999999615e+00,-8.887569999999999151e-03
4.115509999999999877e+02,4.001669999999999949e-01,3.817970000000000174e-04
4.118009999999999877e+02,-4.932780000000000165e+00,-9.043519999999999337e-03
4.120509999999999877e+02,4.001669999999999949e-01,3.821760000000000218e-04
4.123009999999999877e+02,-4.999620000000000175e+00,-9.198500000000000079e-03
4.125509999999999877e+02,4.001029999999999864e-01,3.814719999999999960e-04
4.128009999999999877e+02,-4.932629999999999626e+00,-9.045030000000000778e-03
4.130509999999999877e+02,3.999889999999999834e-01,3.812379999999999979e-04
4.133009999999999877e+02,-4.863769999999999705e+00,-8.886420000000000777e-03
4.135509999999999877e+02,4.001509999999999789e-01,3.812530000000000172e-04
4.138009999999999877e+02,-4.800309999999999633e+00,-8.733160000000000228e-03
4.140509999999999877e+02,4.002000000000000002e-01,3.810229999999999737e-04
4.143009999999999877e+02,-4.732529999999999681e+00,-8.578179999999999486e-03
4.145509999999999877e+02,4.000619999999999732e-01,3.808600000000000093e-04
4.148009999999999877e+02,-4.666120000000000267e+00,-8.427900000000000322e-03
4.150509999999999877e+02,4.002649999999999819e-01,3.808780000000000217e-04
4.153020000000000209e+02,-4.598180000000000156e+00,-8.275180000000000036e-03
4.155509999999999877e+02,4.004499999999999726e-01,3.807339999999999770e-04
4.158009999999999877e+02,-4.531690000000000218e+00,-8.123530000000000334e-03
4.160509999999999877e+02,4.002789999999999959e-01,3.803270000000000197e-04
4.163009999999999877e+02,-4.465770000000000017e+00,-7.970359999999999251e-03
4.165509999999999877e+02,4.004170000000000229e-01,3.806530000000000026e-04
4.168009999999999877e+02,-4.398200000000000109e+00,-7.818429999999999477e-03
4.170509999999999877e+02,4.005059999999999731e-01,3.803379999999999760e-04
4.173009999999999877e+02,-4.330269999999999619e+00,-7.666410000000000238e-03
4.175509999999999877e+02,4.004409999999999914e-01,3.803270000000000197e-04
4.178009999999999877e+02,-4.264560000000000350e+00,-7.514110000000000060e-03
4.180509999999999877e+02,4.004739999999999966e-01,3.803489999999999866e-04
4.183009999999999877e+02,-4.196699999999999875e+00,-7.363540000000000016e-03
4.185509999999999877e+02,4.003849999999999909e-01,3.803419999999999848e-04
4.188009999999999877e+02,-4.131719999999999615e+00,-7.216130000000000287e-03
4.190509999999999877e+02,4.003929999999999989e-01,3.802739999999999983e-04
4.193009999999999877e+02,-4.063930000000000042e+00,-7.065550000000000302e-03
4.195509999999999877e+02,4.004739999999999966e-01,3.799769999999999840e-04
4.198009999999999877e+02,-3.997149999999999981e+00,-6.919210000000000291e-03
4.200509999999999877e+02,4.004010000000000069e-01,3.802850000000000089e-04
4.203009999999999877e+02,-3.930870000000000086e+00,-6.771799999999999695e-03
4.205509999999999877e+02,4.004090000000000149e-01,3.800869999999999813e-04
4.208009999999999877e+02,-3.864879999999999871e+00,-6.624960000000000050e-03
4.210509999999999877e+02,4.004249999999999754e-01,3.802279999999999788e-04
4.213009999999999877e+02,-3.797890000000000210e+00,-6.479229999999999885e-03
4.215509999999999877e+02,4.004409999999999914e-01,3.801610000000000080e-04
4.218009999999999877e+02,-3.731320000000000192e+00,-6.336709999999999739e-03
4.220509999999999877e+02,4.002709999999999879e-01,3.800130000000000088e-04
4.223009999999999877e+02,-3.664610000000000145e+00,-6.191590000000000288e-03
4.225509999999999877e+02,4.005469999999999864e-01,3.802039999999999803e-04
4.228009999999999877e+02,-3.597469999999999946e+00,-6.049279999999999761e-03
4.230509999999999877e+02,4.003120000000000012e-01,3.803729999999999850e-04
4.233009999999999877e+02,-3.530260000000000176e+00,-5.905490000000000218e-03
4.235509999999999877e+02,4.002390000000000114e-01,3.802499999999999999e-04
4.238009999999999877e+02,-3.464339999999999975e+00,-5.763830000000000169e-03
4.240509999999999877e+02,4.003360000000000252e-01,3.800659999999999759e-04
4.243009999999999877e+02,-3.395540000000000003e+00,-5.622979999999999645e-03
4.245509999999999877e+02,4.003439999999999777e-01,3.801890000000000152e-04
4.248009999999999877e+02,-3.330709999999999837e+00,-5.481709999999999881e-03
4.250509999999999877e+02,4.001979999999999982e-01,3.802669999999999965e-04
4.253009999999999877e+02,-3.263419999999999987e+00,-5.342600000000000300e-03
4.255509999999999877e+02,4.003929999999999989e-01,3.802499999999999999e-04
4.258009999999999877e+02,-3.196349999999999802e+00,-5.202619999999999814e-03
4.260509999999999877e+02,4.004090000000000149e-01,3.801400000000000026e-04
4.263009999999999877e+02,-3.130290000000000017e+00,-5.065759999999999881e-03
4.265509999999999877e+02,4.003680000000000017e-01,3.800690000000000231e-04
4.268009999999999877e+02,-3.063219999999999832e+00,-4.926899999999999682e-03
4.270509999999999877e+02,4.004659999999999886e-01,3.800690000000000231e-04
4.273009999999999877e+02,-2.995210000000000150e+00,-4.789869999999999892e-03
4.275509999999999877e+02,4.004170000000000229e-01,3.801860000000000222e-04
4.278009999999999877e+02,-2.928430000000000089e+00,-4.654120000000000305e-03
4.280509999999999877e+02,4.002629999999999799e-01,3.800620000000000213e-04
4.283009999999999877e+02,-2.862299999999999844e+00,-4.519099999999999853e-03
4.285509999999999877e+02,4.003120000000000012e-01,3.800090000000000000e-04
4.288009999999999877e+02,-2.796600000000000197e+00,-4.383970000000000054e-03
4.290509999999999877e+02,4.003929999999999989e-01,3.800370000000000072e-04
4.293009999999999877e+02,-2.729029999999999845e+00,-4.250499999999999938e-03
4.295509999999999877e+02,4.004010000000000069e-01,3.801259999999999990e-04
4.298009999999999877e+02,-2.662170000000000147e+00,-4.118059999999999776e-03
4.300509999999999877e+02,4.003439999999999777e-01,3.799809999999999928e-04
4.303009999999999877e+02,-2.596400000000000041e+00,-3.987059999999999736e-03
4.305509999999999877e+02,4.004329999999999834e-01,3.799590000000000259e-04
4.308009999999999877e+02,-2.529980000000000118e+00,-3.854769999999999985e-03
4.310509999999999877e+02,4.003769999999999829e-01,3.800939999999999831e-04
4.313020000000000209e+02,-2.462870000000000115e+00,-3.724120000000000034e-03
4.315509999999999877e+02,4.003309999999999924e-01,3.798699999999999798e-04
4.318009999999999877e+02,-2.396739999999999871e+00,-3.595629999999999833e-03
4.320509999999999877e+02,4.000389999999999779e-01,3.798380000000000181e-04
4.323009999999999877e+02,-2.331339999999999968e+00,-3.467220000000000024e-03
4.325509999999999877e+02,4.001930000000000209e-01,3.797219999999999806e-04
4.328009999999999877e+02,-2.263700000000000045e+00,-3.340960000000000023e-03
4.330509999999999877e+02,4.002820000000000267e-01,3.797609999999999983e-04
4.333009999999999877e+02,-2.197290000000000187e+00,-3.213339999999999860e-03
4.335509999999999877e+02,4.000799999999999912e-01,3.798739999999999886e-04
4.338009999999999877e+02,-2.130370000000000097e+00,-3.088700000000000213e-03
4.340509999999999877e+02,4.002180000000000182e-01,3.797680000000000001e-04
4.343009999999999877e+02,-2.063099999999999934e+00,-2.965419999999999862e-03
4.345509999999999877e+02,4.002009999999999734e-01,3.799590000000000259e-04
4.348009999999999877e+02,-1.999919999999999920e+00,-2.844909999999999974e-03
4.350509999999999877e+02,4.002419999999999867e-01,3.799230000000000012e-04
4.353009999999999877e+02,-1.933189999999999964e+00,-2.723319999999999994e-03
4.355509999999999877e+02,4.000879999999999992e-01,3.799300000000000030e-04
4.358009999999999877e+02,-1.866470000000000073e+00,-2.602699999999999892e-03
4.360509999999999877e+02,4.002260000000000262e-01,3.799799999999999771e-04
4.363009999999999877e+02,-1.800030000000000019e+00,-2.483589999999999930e-03
4.365509999999999877e+02,4.001199999999999757e-01,3.800650000000000144e-04
4.368009999999999877e+02,-1.733419999999999961e+00,-2.365770000000000112e-03
4.370509999999999877e+02,4.000719999999999832e-01,3.798629999999999780e-04
4.373009999999999877e+02,-1.666330000000000089e+00,-2.249070000000000149e-03
4.375509999999999877e+02,4.001279999999999837e-01,3.801140000000000269e-04
4.378009999999999877e+02,-1.600119999999999987e+00,-2.133729999999999915e-03
4.380509999999999877e+02,4.002660000000000107e-01,3.799979999999999894e-04
4.383009999999999877e+02,-1.533230000000000093e+00,-2.019219999999999956e-03
4.385509999999999877e+02,4.001609999999999889e-01,3.799590000000000259e-04
4.388009999999999877e+02,-1.466630000000000100e+00,-1.906759999999999965e-03
4.390509999999999877e+02,4.001040000000000152e-01,3.800359999999999914e-04
4.393009999999999877e+02,-1.399799999999999933e+00,-1.795839999999999936e-03
4.395509999999999877e+02,4.001850000000000129e-01,3.799230000000000012e-04
4.398009999999999877e+02,-1.333259999999999890e+00,-1.686350000000000088e-03
4.400509999999999877e+02,4.001449999999999729e-01,3.799659999999999735e-04
4.403009999999999877e+02,-1.266750000000000043e+00,-1.578809999999999936e-03
4.405509999999999877e+02,4.001279999999999837e-01,3.799590000000000259e-04
4.408009999999999877e+02,-1.199759999999999938e+00,-1.473020000000000015e-03
4.410509999999999877e+02,4.001279999999999837e-01,3.798979999999999870e-04
4.413009999999999877e+02,-1.133289999999999909e+00,-1.369680000000000073e-03
4.415509999999999877e+02,4.000639999999999752e-01,3.798739999999999886e-04
4.418009999999999877e+02,-1.066599999999999993e+00,-1.267270000000000028e-03
4.420509999999999877e+02,4.001850000000000129e-01,3.798949999999999940e-04
4.423009999999999877e+02,-1.000010000000000066e+00,-1.167709999999999972e-03
4.425509999999999877e+02,4.003309999999999924e-01,3.798809999999999904e-04
4.428009999999999877e+02,-9.335160000000000124e-01,-1.069969999999999949e-03
4.430509999999999877e+02,4.002089999999999814e-01,3.797919999999999985e-04
4.433009999999999877e+02,-8.667700000000000404e-01,-9.736970000000000390e-04
4.435509999999999877e+02,4.003709999999999769e-01,3.799200000000000081e-04
4.438009999999999877e+02,-8.000080000000000524e-01,-8.804340000000000343e-04
4.440509999999999877e+02,4.002820000000000267e-01,3.798739999999999886e-04
4.443009999999999877e+02,-7.332779999999999854e-01,-7.899509999999999995e-04
4.445509999999999877e+02,4.001609999999999889e-01,3.797569999999999895e-04
4.448009999999999877e+02,-6.666290000000000271e-01,-7.022699999999999559e-04
4.450509999999999877e+02,4.001609999999999889e-01,3.798699999999999798e-04
4.453009999999999877e+02,-5.999959999999999738e-01,-6.171459999999999490e-04
4.455509999999999877e+02,4.001770000000000049e-01,3.798839999999999834e-04
4.458009999999999877e+02,-5.335499999999999687e-01,-5.348189999999999628e-04
4.460509999999999877e+02,4.001120000000000232e-01,3.797919999999999985e-04
4.463009999999999877e+02,-4.667709999999999915e-01,-4.559100000000000175e-04
4.465509999999999877e+02,4.000150000000000095e-01,3.798809999999999904e-04
4.468009999999999877e+02,-4.000739999999999852e-01,-3.798520000000000217e-04
4.470509999999999877e+02,4.000960000000000072e-01,3.799300000000000030e-04
4.473009999999999877e+02,-3.333189999999999764e-01,-3.073929999999999892e-04
4.475509999999999877e+02,4.001509999999999789e-01,3.798760000000000201e-04
4.478009999999999877e+02,-2.665989999999999749e-01,-2.387860000000000004e-04
4.480509999999999877e+02,4.000699999999999812e-01,3.800249999999999809e-04
4.483009999999999877e+02,-2.000619999999999898e-01,-1.737379999999999957e-04
4.485509999999999877e+02,4.001919999999999922e-01,3.800780000000000022e-04
4.488009999999999877e+02,-1.333519999999999983e-01,-1.125919999999999954e-04
4.490509999999999877e+02,4.000380000000000047e-01,3.798650000000000095e-04
4.493009999999999877e+02,-6.673909999999999565e-02,-5.516809999999999786e-05
4.493269999999999982e+02,4.001830000000000109e-01,3.800279999999999739e-04
4.495769999999999982e+02,6.670500000000000040e-02,5.484890000000000268e-05
4.498269999999999982e+02,3.999240000000000017e-01,3.800210000000000263e-04
4.500760000000000218e+02,1.332939999999999958e-01,1.117560000000000054e-04
4.503260000000000218e+02,4.001589999999999869e-01,3.799610000000000032e-04
4.505760000000000218e+02,2.000379999999999936e-01,1.725159999999999996e-04
4.508260000000000218e+02,4.000619999999999732e-01,3.797769999999999792e-04
4.510760000000000218e+02,2.666640000000000121e-01,2.372619999999999927e-04
4.513260000000000218e+02,4.001100000000000212e-01,3.797909999999999828e-04
4.515760000000000218e+02,3.333670000000000244e-01,3.065669999999999940e-04
4.518260000000000218e+02,4.001020000000000132e-01,3.798869999999999764e-04
4.520760000000000218e+02,4.000460000000000127e-01,3.798620000000000165e-04
4.523260000000000218e+02,4.001919999999999922e-01,3.799009999999999800e-04
4.525760000000000218e+02,4.666109999999999980e-01,4.570050000000000197e-04
4.528260000000000218e+02,4.000380000000000047e-01,3.798410000000000111e-04
4.530760000000000218e+02,5.334759999999999502e-01,5.377319999999999670e-04
4.533260000000000218e+02,4.000699999999999812e-01,3.798340000000000093e-04
4.535760000000000218e+02,6.000410000000000466e-01,6.221230000000000336e-04
4.538260000000000218e+02,4.000219999999999887e-01,3.797699999999999774e-04
4.540760000000000218e+02,6.668739999999999668e-01,7.091239999999999957e-04
4.543260000000000218e+02,4.000859999999999972e-01,3.798119999999999882e-04
4.545760000000000218e+02,7.335199999999999498e-01,7.995730000000000372e-04
4.548260000000000218e+02,4.000049999999999994e-01,3.797450000000000174e-04
4.550760000000000218e+02,8.000770000000000381e-01,8.925660000000000191e-04
4.553260000000000218e+02,4.001270000000000104e-01,3.798270000000000075e-04
4.555760000000000218e+02,8.668289999999999607e-01,9.885160000000000474e-04
4.558260000000000218e+02,4.001430000000000264e-01,3.798550000000000147e-04
4.560769999999999982e+02,9.332730000000000192e-01,1.087910000000000092e-03
4.563269999999999982e+02,4.000859999999999972e-01,3.798939999999999782e-04
4.565769999999999982e+02,1.000099999999999989e+00,1.187670000000000045e-03
4.568269999999999982e+02,4.001589999999999869e-01,3.798480000000000129e-04
4.570769999999999982e+02,1.066689999999999916e+00,1.290719999999999975e-03
4.573269999999999982e+02,4.000130000000000075e-01,3.798340000000000093e-04
4.575769999999999982e+02,1.133189999999999920e+00,1.394819999999999957e-03
4.578269999999999982e+02,4.001669999999999949e-01,3.798690000000000183e-04
4.580769999999999982e+02,1.200199999999999934e+00,1.501109999999999944e-03
4.583269999999999982e+02,4.002000000000000002e-01,3.797100000000000085e-04
4.585769999999999982e+02,1.266739999999999977e+00,1.608730000000000056e-03
4.588269999999999982e+02,4.002809999999999979e-01,3.797130000000000015e-04
4.590769999999999982e+02,1.333490000000000064e+00,1.718399999999999919e-03
4.593269999999999982e+02,4.002319999999999767e-01,3.795790000000000058e-04
4.595769999999999982e+02,1.400190000000000046e+00,1.830400000000000039e-03
4.598269999999999982e+02,4.001750000000000029e-01,3.795930000000000094e-04
4.600769999999999982e+02,1.466720000000000024e+00,1.944200000000000095e-03
4.603269999999999982e+02,4.002649999999999819e-01,3.799960000000000121e-04
4.605769999999999982e+02,1.533420000000000005e+00,2.059399999999999859e-03
4.608269999999999982e+02,4.000380000000000047e-01,3.801380000000000254e-04
4.610769999999999982e+02,1.600000000000000089e+00,2.174919999999999892e-03
4.613269999999999982e+02,4.001270000000000104e-01,3.802790000000000228e-04
4.615769999999999982e+02,1.666579999999999950e+00,2.292020000000000082e-03
4.618269999999999982e+02,4.001430000000000264e-01,3.802930000000000264e-04
4.620769999999999982e+02,1.733289999999999997e+00,2.410670000000000174e-03
4.623269999999999982e+02,4.002000000000000002e-01,3.805829999999999847e-04
4.625769999999999982e+02,1.800170000000000048e+00,2.530539999999999960e-03
4.628269999999999982e+02,4.000940000000000052e-01,3.804839999999999980e-04
4.630769999999999982e+02,1.866540000000000088e+00,2.650730000000000013e-03
4.633269999999999982e+02,4.001689999999999969e-01,3.806009999999999970e-04
4.635769999999999982e+02,1.933449999999999891e+00,2.773460000000000161e-03
4.638269999999999982e+02,4.001199999999999757e-01,3.804670000000000014e-04
4.640769999999999982e+02,2.000160000000000160e+00,2.895990000000000196e-03
4.643269999999999982e+02,4.001930000000000209e-01,3.806190000000000094e-04
4.645769999999999982e+02,2.067120000000000068e+00,3.018260000000000040e-03
4.648269999999999982e+02,4.001290000000000124e-01,3.806440000000000236e-04
4.650769999999999982e+02,2.132820000000000160e+00,3.143799999999999980e-03
4.653269999999999982e+02,4.001529999999999809e-01,3.809479999999999854e-04
4.655769999999999982e+02,2.200099999999999945e+00,3.271459999999999906e-03
4.658269999999999982e+02,4.001370000000000204e-01,3.810889999999999829e-04
4.660769999999999982e+02,2.265210000000000168e+00,3.398899999999999838e-03
4.663269999999999982e+02,4.000879999999999992e-01,3.812700000000000138e-04
4.665769999999999982e+02,2.332710000000000061e+00,3.526529999999999943e-03
4.668269999999999982e+02,4.001040000000000152e-01,3.812309999999999961e-04
4.670769999999999982e+02,2.399410000000000043e+00,3.656130000000000057e-03
4.673269999999999982e+02,4.002180000000000182e-01,3.814639999999999784e-04
4.675769999999999982e+02,2.465749999999999886e+00,3.787229999999999937e-03
4.678269999999999982e+02,4.001199999999999757e-01,3.815739999999999757e-04
4.680769999999999982e+02,2.532669999999999977e+00,3.919459999999999611e-03
4.683269999999999982e+02,4.002100000000000102e-01,3.818359999999999810e-04
4.685769999999999982e+02,2.598939999999999806e+00,4.051349999999999570e-03
4.688269999999999982e+02,4.001770000000000049e-01,3.819240000000000113e-04
4.690769999999999982e+02,2.664849999999999941e+00,4.184799999999999805e-03
4.693269999999999982e+02,4.000070000000000014e-01,3.819699999999999766e-04
4.695769999999999982e+02,2.732270000000000199e+00,4.319929999999999604e-03
4.698269999999999982e+02,4.001290000000000124e-01,3.822669999999999909e-04
4.700769999999999982e+02,2.800129999999999786e+00,4.453549999999999696e-03
4.703269999999999982e+02,3.999750000000000250e-01,3.821930000000000184e-04
4.705769999999999982e+02,2.866109999999999935e+00,4.589720000000000258e-03
4.708269999999999982e+02,4.001689999999999969e-01,3.823729999999999794e-04
4.710769999999999982e+02,2.932819999999999983e+00,4.726469999999999977e-03
4.713269999999999982e+02,4.001040000000000152e-01,3.826389999999999935e-04
4.715769999999999982e+02,2.999229999999999841e+00,4.865079999999999925e-03
4.718269999999999982e+02,4.001120000000000232e-01,3.829780000000000185e-04
4.720769999999999982e+02,3.065999999999999837e+00,5.003450000000000432e-03
4.723269999999999982e+02,3.999750000000000250e-01,3.831870000000000024e-04
4.725769999999999982e+02,3.132849999999999913e+00,5.142319999999999704e-03
4.728269999999999982e+02,4.000319999999999987e-01,3.833420000000000035e-04
4.730769999999999982e+02,3.200270000000000170e+00,5.282730000000000238e-03
4.733269999999999982e+02,4.001770000000000049e-01,3.837809999999999768e-04
4.735769999999999982e+02,3.266399999999999970e+00,5.423500000000000369e-03
4.738269999999999982e+02,4.000960000000000072e-01,3.840749999999999980e-04
4.740769999999999982e+02,3.333530000000000104e+00,5.567100000000000173e-03
4.743269999999999982e+02,3.999750000000000250e-01,3.845200000000000115e-04
4.745769999999999982e+02,3.400669999999999860e+00,5.706619999999999922e-03
4.748269999999999982e+02,4.001290000000000124e-01,3.844960000000000131e-04
4.750769999999999982e+02,3.467010000000000147e+00,5.850580000000000190e-03
4.753269999999999982e+02,4.000879999999999992e-01,3.847570000000000026e-04
4.755769999999999982e+02,3.532919999999999838e+00,5.995450000000000258e-03
4.758269999999999982e+02,4.001120000000000232e-01,3.852880000000000150e-04
4.760769999999999982e+02,3.600490000000000190e+00,6.138590000000000192e-03
4.763269999999999982e+02,4.000719999999999832e-01,3.851920000000000214e-04
4.765769999999999982e+02,3.666110000000000202e+00,6.283600000000000296e-03
4.768269999999999982e+02,3.999750000000000250e-01,3.856660000000000036e-04
4.770769999999999982e+02,3.732880000000000198e+00,6.429869999999999856e-03
4.773269999999999982e+02,4.002499999999999947e-01,3.862320000000000250e-04
4.775769999999999982e+02,3.800380000000000091e+00,6.575339999999999831e-03
4.778269999999999982e+02,4.000639999999999752e-01,3.861299999999999910e-04
4.780769999999999982e+02,3.867220000000000102e+00,6.722940000000000166e-03
4.783269999999999982e+02,4.002660000000000107e-01,3.862040000000000178e-04
4.785769999999999982e+02,3.934210000000000207e+00,6.872439999999999626e-03
4.788269999999999982e+02,4.002339999999999787e-01,3.867380000000000232e-04
4.790769999999999982e+02,3.999690000000000190e+00,7.019740000000000008e-03
4.793269999999999982e+02,4.001430000000000264e-01,3.867520000000000267e-04
4.795769999999999982e+02,4.065839999999999677e+00,7.169130000000000121e-03
4.798269999999999982e+02,4.000619999999999732e-01,3.870130000000000163e-04
4.800769999999999982e+02,4.133329999999999949e+00,7.317770000000000351e-03
4.803269999999999982e+02,4.000859999999999972e-01,3.873209999999999869e-04
4.805769999999999982e+02,4.201900000000000190e+00,7.467409999999999846e-03
4.808269999999999982e+02,4.000619999999999732e-01,3.876109999999999994e-04
4.810769999999999982e+02,4.267949999999999910e+00,7.618419999999999880e-03
4.813269999999999982e+02,4.000859999999999972e-01,3.877950000000000234e-04
4.815769999999999982e+02,4.334789999999999921e+00,7.769960000000000234e-03
4.818269999999999982e+02,4.001430000000000264e-01,3.879929999999999967e-04
4.820769999999999982e+02,4.401640000000000441e+00,7.921430000000000138e-03
4.823269999999999982e+02,4.003459999999999797e-01,3.883429999999999781e-04
